,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
70,6670,15133,Aoi Sekai no Chuushin de,"Action, Adventure, Ecchi, Fantasy, Parody, Shounen",Special,3,6.0,25693,"Segua Kingdom has been losing the war against Ninterdo Empire but the tables are turned by the appearance of a boy called Gear. All the characters are parodies of Nintendo or Sega games such as Sonic the Hedgehog, Super Mario Bros., The Legend of Zelda etc."
71,6671,31318,Comet Lucifer,"Action, Adventure, Fantasy, Mecha",TV,12,6.0,66659,"In the world of Gift, the bowels of the planet hide a highly sought after crystalline substance known as Giftium. A young boy on Gift named Sougo Amagi inherited his interest in Giftium from his mother, a researcher. As an inhabitant of Garden Indigo, a small and prosperous miners town, Sougo has many opportunities to forage and collect rare crystals that can only be found there.However, the most exciting treasure that Sougo discovers is not a crystal, but a person. After being pulled into a school quarrel, he plummets into the deep caverns of an old mine. There, in the abysmal depths of the earth, Felia—an enigmatic girl with red eyes and blue hair—emerges from a large crystal. Through this strange first encounter, bonds of friendship are formed between Felia and Sougo. But Felia is being pursued by a secret organization that aims to use her powers for their own benefit, and Sougo and his friends must help her, all while discovering the true nature of this girl from the crystal."
72,6672,7139,Gdleen,"Fantasy, Sci-Fi",OVA,1,6.0,408,"Due to spacecraft failure earthlings Ryu with computer robot ""MOS"" landed on self-navigated planet Gdleen. There Ryu meets a cute Euradonian fairy Fana. At that time, the planet was in the midst of a dispute over a Gavana temple. Self proclaimed God Gavana captured Fana for a sacrifice. Would they be able to escape? And what the identity of Gavana?! (Source: Translated from gdleen.hatsune.cc)"
73,6673,8333,Kodomo no Keijijougaku,Fantasy,ONA,1,6.0,543,"A child whose head is numerals, a child who winds his own face and has it under his arm. What was left is his identity, a child whose eyes are provided by fishes, a child who lies down on the floor and head-butts his identity, a child who cannot say anything because of a zipper across his mouth. He undo the zipper but under it is another zipper...Ecology and philosophy of  children with sadness and humour.(Source: Yamamura Animation)"
74,6674,24275,Medamayaki no Kimi Itsu Tsubusu?,"Comedy, Seinen",Special,4,6.0,712,"Based on the same name gourmet manga that focuses on the dining of cuisine. The protagonist Jirou Tamiyamaru is more obssessed with how to eat than most people, and the anime comically depicts how he agonizes over the differences with how others eat.(Source: ANN)"
75,6675,31738,Nanairo Kakumei,"Comedy, School, Shoujo",Special,3,6.0,477,"Ever since primary school, Nana has never been able to refuse the wishes of her friend, Yuyu, even if they were unpleasant things like matching outfits and hairstyles... She wanted to change herself!A story about real friendship and sympathy.(Source: MU)"
76,6676,21641,Planet:Valkyrie,"Action, Music",ONA,1,6.0,883,"Short animated preview for the twelve episodes of audio drama, a collaboration project between seiyuu/singer Chihara Minori and ""Project Valkyrie."""
77,6677,8241,Rio: Rainbow Gate!,"Comedy, Ecchi, Game",TV,13,6.0,22396,"The ""Howard Resort Hotel"" is an entertainment destination where people gather from around the world to grab huge fortunes. In the casino is a beautiful female dealer named Rio Rollins, known far and wide as the ""Goddess of Victory"".In order to approach closer to her mother, one of historys greatest dealers, she does battle to gather up the legendary cards called ""gates"". Those who gather all 13 gate cards are presented with the title MVCD (Most Valuable Casino Dealer), proof that they are a top dealer.Set in a vast resort, an exciting battle begins with rival dealers thatll take your breath away! Throw in some ""supreme comedy"" and a story that makes you cry when you least expect it, these cute and sexy girls will explode off your screen! With everyones cheer of ""Leave it to Rio!"", Lady Luckll be with you, too!"
78,6678,11763,Sekai de Ichiban Tsuyoku Naritai!,"Action, Ecchi, Sports",TV,12,6.0,26513,"Hagiwara Sakura and Miyazawa Elena are the leading members of a popular idol group, Sweet Diva. One day, Elena is injured by the attack of a female pro-wrestler Kazama Rio during the recording of a TV program. Sakura gets mad at Rio and gives her a dropkick. To avenge Elena, Sakura enters the female pro-wrestling matches."
79,6679,12133,Sekai Kei Sekai Ron,"Psychological, Sci-Fi",OVA,1,6.0,644,"Regarding the destruction of the world, the light relation between the world and me."
80,6680,3498,Shin Onimusha: Dawn of Dreams the Story,"Action, Demons, Historical, Martial Arts, Samurai",OVA,1,6.0,695,"Set fifteen years after the fall of Oda Nobunaga. After the fall of this evil warlord, in the late sixteenth century, it appears as though evil times are ahead as his successor, Hideyoshi Toyotomi, has decided to call upon the Genma forces and once again place Japan under their demonic shadow. A strong warrior Soki who possesses the dark power of the Oni. Having learned about Hideyoshis insidious scheme, he sets out on a journey to burn the Genma trees and defeat the Genma running rampant across the land.Shin Onimusha: Dawn of Dreams the Story is a compilation of cut-scenes from the game by the same title. It has been released on DVD separately from the game."
81,6681,2616,Sora Iro no Tane,Kids,Special,1,6.0,2016,Three short TV advertisements based on a childrens book about a fox who gives a boy a seed which grows into a giant house.
82,6682,9393,T.P. Sakura: Time Paladin Sakura,"Action, Magic",OVA,2,6.0,2784,The project is a spinoff from Circuss D.C. Da Capo franchise and features the Yoshino Sakura character as a seemingly ordinary third grader with secret special powers.(Source: AniDB)
83,6683,10545,The Epic Of ZektBach,"Action, Fantasy, Supernatural",OVA,1,6.0,2792,"The story begins when the kingdom of Noigllado suddenly invades the small country of Azuelgatt and brings it to the brink of destruction. General Adnowell leads Noigllados troops against Azuelgatts final, remaining line of defense: the fortress Doroah, led by a skilled female warrior named Shamshir.(Source: ANN)"
84,6684,20913,6♥Princess,"Magic, Music",Music,1,5.99,1807,"""6HP"" is a magical girl animation produced by Murakamis Ponkotan studio and features character designs by mebae. ""6HP Six Hearts Princess Pink or Black"" is a promotional video for the series cosmetics, created by Shu Uemura. Music is by livetune and vocal is by Hatsune Miku."
85,6685,982,Cosplay Complex,"Comedy, Ecchi, Parody, School",OVA,3,5.99,8706,"Meet Chako and her friends from the Cosplay Association at East Oizuki Academy! Theyre the hottest new cosplay team in Japan...fresh from a winning streak of local battles, theyre set to sweep the Cosplay World Series!Yeah, right.In reality, Chako and her friends are barely able to keep their club alive at all. Feeble club membership and a lack of sponsorship might be the end of their cosplay dreams before they can even start. But dont you dare underestimate this group of spunky girls! Theyll survive a barrage of pervy newcomers, cosplay rivalries, costume disasters and dating mishaps in order to reach their ultimate goal of competing in the World Series. The clothing flies as the girls suit up (and strip down) for Cosplay Complex!(Source: DVD Back Cover)"
86,6686,9409,D-1 Devastator,"Mecha, Sci-Fi",OVA,2,5.99,320,"To follow in his missing friend Masatos footsteps, Ryo joined the vehicle company Yaesu. Ryo became involved with the Makuhari test course that Masato was also a part of. The leader, Gray Gear, told Ryo, ""If you want to know about Masato, come to the test course late at night and ride the new machine.""When Ryo got in the new machine, the Vector Versus, and rode it around the course, he was able to exceed 300 kilometers per hour and suddenly warped into a mysterious space!"
87,6687,30289,Dededen,Slice of Life,Special,5,5.99,158,"The studio TMS Entertainment collaborated with Seibu Railways on the new original anime Dededen. The anime celebrates both the 50th anniversary of TMS Entertainment and the 100th anniversary of Seibu Railways. TMS Entertainment happens to be located near the Araiyakushimae Station on the Seibu Shinjuku Line.The anime followed the daily life of the main lead Amoru Tokorozawa and the railway. TMS plans to make five episodes, each 75 seconds long. It is running on the trains onboard SmileVision screens, as well as on the Smile StationVision screens around major stations from February 23 to December 31.(Source: ANN)"
88,6688,17733,Dibetagurashi: Ahiru no Seikatsu,"Comedy, Slice of Life",TV,39,5.99,586,"The story follows the daily life of a group of birds, including a duck, an old nihilistic great grey owl, and a gluttonous Caique parrot.(Source: ANN)"
89,6689,1928,Early Reins,"Action, Adventure, Seinen",OVA,1,5.99,1902,"Early Reins features six beautiful women on a train en route to Sunshine Hill in the early 1800s. When the train is highjacked by robbers and the soldiers on board are caught unawares, another surprise is in store: these lovely ladies can fight! The heroine emerges as Margarette, a young woman determined to become a sheriff although she is somewhat lacking in experience. She gains plenty on this trip, however, and the ragtag team of Western warriors joins forces with another passenger, Spencer, to fight some nefarious bandits and guide the train to safety. (Source: AniDB)"
90,6690,4012,First Squad,"Action, Music",Music,1,5.99,4946,"Music video for the song First Squad by Legalize, created by Studio 4°C. "
91,6691,24975,Ghibli ga Ippai Special Short Short,Slice of Life,Special,10,5.99,733,A DVD release with a collection of commercials and TV spots produced by Studio Ghibli or its subsidiary Studio Kajino between the years 2000 and 2005.
92,6692,5501,Gun x Sword-san,"Action, Dementia, Parody",Special,13,5.99,2168,"These are a series of 13 omake episodes of Gun x Sword, tied in very loosely to the plot, with the characters as chibi puppets. The main characters are Wendy and her turtle, Kameo, who is the size of a human in this series and is able to talk. All the episodes seem to center around analyzing various events in Gun x Sword and mocking the themes displayed.They are included on the DVDs.(Source: Wikipedia)"
93,6693,1220,Hoshizora Kiseki,"Romance, Sci-Fi",ONA,1,5.99,7674,"Kozue is a girl who loves astronomy, particularly the stars. One night, on an excursion to witness a meteorite, she meets Ginga, a boy who is able to help scientists discover more information about the stars through a mysterious ability of his. However, he is forced to stay in a protective suit in order to carry out his mission. Because of this, Kozue decides to convince Ginga to make his own decisions & to take off the suit using his own will. (Source: ANN)"
94,6694,2072,Idol Project,"Adventure, Comedy, Music",OVA,4,5.99,958,"Mimu Emilton is a cute fourteen-year-old who has come to the annual Starland Festival to become an idol, just like her role model, Yuri. It is the most celebrated event on a united Earth, and Yuri, now the President of Earth, has encouraged people to join the ranks of Excellent Idols. Unfortunately for Mimu, she can never seem to make it to her audition on time, as misadventure after misadventure lands her in situations (usually involving undergarment exposure, I might add) that she escapes with the help of the current Excellent Idols, whom she befriends. Just as she makes her place on the stage and begins her audition, though, an unknown group of aliens kidnaps her and the Excellent Idols. It is only the beginning of a wild interdimensional goose-chase that places Mimu in the position to save the world, if only she can believe in herself.(Source: AnimeNfo)"
95,6695,510,Kakyuusei 2: Hitomi no Naka no Shoujo-tachi,"Comedy, Drama, Harem, Romance, School",TV,13,5.99,3334," Many people have fond memories of meeting a certain teenage boy in their younger years. However, their ages vary widely, and each remembers him as a teen. This story follows the intricate intertwining of their various stories and how this young man, who apparently lives outside of time, has affected each of them. "
96,6696,28419,Katsura Hime,"Action, Comedy",Movie,1,5.99,116,Short film about a princess being kidnapped.
97,6697,18643,Kita e: Pure Session,Music,Music,1,5.99,212,Animated music video based on the VN series Kita e.
98,6698,8936,Melody,Drama,ONA,1,5.99,1018,A short in which a young anthropomorphic rabbit tries to overcome the loss of his mother.
99,6699,28665,Nenga no Kizuna,Slice of Life,ONA,1,5.99,178,"The videos story comes from greeting card website Nenga Aisatsujos 6th annual contest, which asks participants to send in their heart-warming New Years card memories. Sachiyo Okuno wrote the story and won the Japanese Postal Service Award, a new award this year.(Source: ANN)"
