,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
77,6477,21067,Strange+,"Comedy, Shoujo, Slice of Life",TV,12,6.1,21006,"Kou comes to a slum neighborhood in search of his elder brother Takumi and finds him to have become the head of a private detective firm. Kou is drafted by Takumi to do errands and chores in the detective firm, and they come to meet various interesting people...(Source: MAL News)"
78,6478,25049,Sushi Ninja,"Action, Comedy, Fantasy",ONA,Unknown,6.1,287,"Elite Sushi Ninja fights with evil Monsters for justice every day! They, however, are on the popular superhero TV show…. In the real world, three lazy kids named “IKURA”, “MAGURO”, and “TAMAGO” watch with that TV show. They wish to be Heroes like the Sushi Ninja on the TV show some day, but they always fall out over something stupid. One day, they unexpectedly meet up with a beautiful Princess being chasing by Nachos King Gang. She deems the three guys to be the Heroic Sushi Ninja on TV show and asks them for help. They are so excited and act like the heroes on TV show. Then they decide to face with the enemies to protect the Princess…. Can they be the real Heroes and protect the Princess from the evil?(Source: Daisuki)"
79,6479,3849,The SoulTaker: Tamashii-gari - Komugi Daisakusen,Comedy,Special,3,6.1,1266,SoulTaker DVD specials featuring Komugi. 
80,6480,28227,White Album 2 Picture Drama,"Drama, Ecchi",Special,2,6.1,2296,Two picture drama episodes included in the last Blu-ray volume of the TV series.
81,6481,6718,Yamato 2520,"Action, Adventure, Military, Sci-Fi",OVA,3,6.1,726,"Set hundreds of years after the original, Yamato 2520 chronicles the adventures of the eighteenth starship to bear the name, and its battle against the Seiren Federation. On a planet harshly ruled by the Serien Federation, a group of earth teenagers discover the ancient hulk of the Earth Federation Battleship Yamato. By stealing its data disk the teens are able to use the Seriens own automated ship yards to construct a new Yamato. (Source: Wikipedia) "
82,6482,27789,Yodaka no Hoshi (Music),"Drama, Fantasy, Music, Slice of Life",Music,1,6.1,478,"Music video for Sound Horizons song ""Yodaka no Hoshi.""The full version of ""Yodaka no Hoshi"" music video was bundled with the limited edition release of their single ""Vanishing Starlight."""
83,6483,12145,Backkom,"Comedy, Kids",TV,52,6.09,423,"A series of animated shorts centered on the fictional polar bear and main character of the same name. Each three-minute episode focuses on the bears curiosity and have many moments of slapstick. Bernard never speaks with the exception of unintelligible noises.Bernard is accompanied in the cartoons by a few other characters: Lloyd and Eva the penguins, Zack the lizard, Goliat(h) the chihuahua, Sam the baby, Pilot the dog, Pokey the porcupine and Santa Claus.He usually gets knocked unconscious or severely injured at the end of an episode, due to some calamity caused by his bumbling.(Source: Wikipedia)"
84,6484,10799,Chime,Music,Music,1,6.09,3125,"The 2nd music video from the same creators that did Downloader. The music video premiered on Nico Nico Douga on June 1st, 2011 the CD with the DVD bundled on June 24, 2011.(Source: AniDB)"
85,6485,8551,Dr. Slump Movie 11: Dr. Mashirito &amp; Abale-chan,"Comedy, Sci-Fi, Shounen",Movie,1,6.09,576,The story centers around an evil counterpart of Arale created by Dr. Mashirito named Abale.
86,6486,3104,Geisters: Fractions of the Earth,"Action, Sci-Fi",TV,26,6.09,670,"At the end of the 21st century, a meteorite collision plunged Earth into apocalypse, and the remnants of humanity went in two different directions to survive. The aristocratic Dobias headed into space, while the earthy Shioru went underground. Centuries later, they returned to Earths surface and are now fighting for control of the planet—that is, when theyre not busy fending off a new species of predators known simply as Creatures. Amidst this conflict, an elite team of five soldiers known as Geisters protects humanity from the Creatures and from each other. Although part of the Dobias, the Geisters have recently accepted a soldier of Shioru descent onto the team, and her take-charge personality leaves the other members unsure about her loyalty and usefulness to the group. With Dobias and Shioru tensions heating up on the political floor, Creatures running rampant, and a dangerous new weapon being developed in secret, the Geisters must maintain peace among themselves and the rest of society.(Source: Anime Crash)"
87,6487,12569,Himitsu no Akko-chan (Movie),"Magic, School, Shoujo",Movie,1,6.09,228,Taishos father plans to construct an apartment building on a vacant land he owns behind his own house. The spot is a playing field for the kids in the neighborhood who will fight to keep it as it is.(Source: ANN)
88,6488,9940,Mai no Mahou to Katei no Hi,"Drama, Magic",Special,1,6.09,1131,The main character Tatsumi Mai is a girl who uses magic to understand the feelings of people.
89,6489,2079,Majuu Senshi Luna Varga,"Adventure, Comedy, Ecchi, Fantasy, Magic",OVA,4,6.09,640,"The Dunbas Empire tries to conquer the peaceful land of Rimbell. The three princesses are determined to resist the invaders, expecially the middle one, the tomboyish, sword-wielding Luna. After a magical escapade in the cellars of the castle, she finds herself embedded up to the hips in the head of a huge green reptile, the legendary Varga, and acting as its ""brain."" Even when in human form she has a reptilian tail. She has to fend off a very persistent giant invader and rescue her sister who has been kidnapped by a pterodactyl.(Source: AniDB)"
90,6490,25999,Minna Atsumare! Falcom Gakuen SC,"Comedy, Parody, School, Seinen",TV,12,6.09,1366,"The warriors who have been warped by the rampaging power of Justice have been summoned into the world of Xanadu. It is up to Dark Fact, a former villain, and principal Lappi to re-educate these students.(Source: AniDB)"
91,6491,3630,Miracle Shoujo Limit-chan,"Comedy, Magic, School, Sci-Fi, Shoujo, Super Power",TV,25,6.09,236,"As a result of a traffic accident, Limit-chan is reborn as a cyborg and is given three types of supernatural powers. However, there is a catch: if she uses too much of them, her life will come to an end.(Source: ANN)"
92,6492,30886,Mu Di,Music,Movie,1,6.09,145,"The story is about a relationship between a cow herding boy with an extraordinary flute playing ability and his buffalo companion. The boy dreams that he loses the buffalo, and when the buffalo wont move from his hiding place, the boy uses a flute melody to bring him back.(Source: Wikipedia)"
93,6493,23423,Mujaki no Rakuen,"Comedy, Ecchi, Romance, School, Seinen",OVA,3,6.09,12054,"Shouta Handa is a jobless 25 year old who is sick and tired of his boring life. One evening, at the class reunion, he gets to meet all of the cute girls that used to be his classmates. He soon discovers that they are all successful with interesting careers, and even more importantly—really beautiful now, with bigger curves. Unfortunately, it seems that they are all aware of his boring, unsuccessful life, so they mock him and call him a loser, just like in the old days.Everything changes when Shouta goes for a walk to have a smoke and accidentally falls into the school swimming pool. This triggers a supernatural phenomenon that takes him back ten years into the past. He finds himself in the same swimming pool during swimming class, surrounded by his female classmates in bikinis. How is Shouta going to deal with their cuteness and closeness now that he is a grown man in a boys body?"
94,6494,33164,Musaigen no Phantom World: Limitless Phantom World,"Comedy, Fantasy, Supernatural",Special,7,6.09,6401,Picture drama specials bundled with the main series Blu-ray/DVD volumes.
95,6495,4097,Nanmu Ichibyousokusai,"Historical, Music",Movie,1,6.09,251,"Stop motion cut-outs animation by Tadanari Okamoto, song narration by Kouhei Oikawa.(Source: AniDB)"
96,6496,31890,Nurse Witch Komugi-chan R,"Comedy, Magic, Parody",TV,12,6.09,7376,"The new ""slapstick"" story will depict Komugi-chan and her rivals as they juggle their daily lives as students, idols, and magical girls ""with laughter and tears.""Komugi Yoshida is a somewhat clumsy second-year middle-school student whose strong point is her spiritedness. She performs as an idol like Kokona Saionji (her classmate and close friend) and Tsubasa Kisaragi (an idol who dresses in male clothing). However, unlike Kokona whose popularity is skyrocketing and Tsubasa with her charisma in male attire, Komugis only gigs are low-end ones like those at the local shopping district. Still, Komugi has her ""dream"" as she lives her dual lives as a idol and a middle school girl.One day, a mysterious injured creature named Usa-P appears before Komugi. Komugi gives Usa-P medical treatment, and Usa-P, in consideration of Komugis kindness, asks if she wants to be a Legendary Girl who can use magical powers.Having become a reluctant Legendary Girl, Komugi battles strange masked figures who suddenly appear! As a newly deemed Magical Nurse, she fights still more waves of masked figures. Meanwhile, a Magical Maid, a Magical Sister, and more also appear to make it a three-way battle!? Can Komugi handle the three roles of middle school girl, idol, and Magical Nurse? And, what lies ahead in these battles and her ""dream""...?!(Source: ANN)"
97,6497,12135,Ra/Radio Noise*Planet,"Adventure, Psychological, Sci-Fi",OVA,1,6.09,595,"A planet with 6 inhabitants only. In order to match the tuning of the radio, the main character walks around and meets the 5 other inhabitants. A strange SF short animation."
98,6498,2906,Rokushin Gattai GodMars: Juunanasai no Densetsu,"Action, Mecha, Sci-Fi, Space",OVA,1,6.09,408,"Marg was deprived his little brother, Mars, by Zure, and lost his parents. Therefore, he was living alone on the planet, Gishin. He became a member of guerrilla to riot against the dictator Zure, and he fell in love with Ruru, the daughter of the leader, Ura. However, the organization was destroyed. He was trapped by Zure, and he was brainwashed to become a soldier. Then, his long cherished wish that he would meet his brother again was realized… as a duel with him.Gaia, God Mars, and the Gishin robot Zeron receive redesigns although the OVA mostly focuses on an alternate telling of Margs life on Gishin up until the events of episode 19.(Source: AnimeNfo) "
99,6499,1037,Saint Beast: Seijuu Kourin-hen,"Action, Fantasy, Magic, Supernatural",TV,6,6.09,6177,"The seal which was imprisoning the fallen angels, Kirin no Yuda and Houou no Ruka, is broken and the two decide to get revenge on the God who had cast them to Hell by getting rid of the Heavens that had once been their home. Soon the guardian angels on Earth begin disappearing, and no one in Heaven can explain the happenings. But there is a sense of a vengeful animal spirit at work, and so the four Saint Beasts are called upon to investigate.The 4 Gods of Beasts attempt to rescue the guardian angels, as well as to find out what this evil animal spirit is...(Source: Wikipedia)"
