,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
78,7278,2082,Marriage: Kekkon,"Romance, Slice of Life",OVA,2,5.58,670,"The OVA anime release Marriage consists of two 30-minute pieces by Miki Kasamatsu on the topics of love and looking for that special someone. The first deals with a group of young women who, after being out of school for a few years, are beginning to think about settling down. However, there is one member of the group who has no prospects, and Shizukas friends are worried that her shyness will keep Mr. Right from noticing her beauty and character. They persuade her to join a dating service called The Wedding Club, but when her first match seems to be quite a dud, Shizuka wonders if a trip down the isle just isnt in her future. The second episode is about five sisters, only one of whom isnt married. Whats more, the cool Kiyomi seems to have no interest whatsoever in finding a husband. Her sisters have other ideas, though, and when a co-worker asks her out on a date, the women convince the suitor to propose marriage that very night.This is easier said than done, however, as Kiyomis attitude can be quite intimidating. The young man may not end up following through with the plan, but even if he does there is no guarantee that the headstrong lady in question will say yes. (Source: All Movie Guide)"
80,7280,7296,Michi (Music),Music,Music,1,5.58,431,An animated video music video for Yumiroses song Michi.
81,7281,21471,Mirai Koushi Harima SACLA,"Music, Sci-Fi",ONA,1,5.58,577,"The Japanese research lab SACLA has released a short anime titled ""Future Photon Harima Sakura"" to promote their X-ray Free Electron Laser (X-FEL), the brightest x-ray source in the world.As described on her official webpage, the feature character Harima Sakura is a G4-type Picodroid, a living entity with self-learning and evolutionary capability. She can shrink down and dive into the world of atoms, invisible to the human eye, known as the ""Pico Universe."" Her athletic ability is very high. In cooperation with a variety of researchers and scientists, she explores the world inside atoms with a strong sense of justice.(Source: MAL)"
82,7282,31747,Oshiri Kajiri Mushi (TV) 4th Season,"Comedy, Kids",TV,10,5.58,252,"A gag comedy about Oshiri Kajiri Mushi XVIII, a 10-year-old insect who goes to Biting School to inherit his familys Biting Shop business.(Source: ANN)"
83,7283,24315,PoPo Loouise,"Kids, Music",Music,1,5.58,106,"Music Video for a song by the Kuricorder Quartet and UA, shown in the NHKs program Minna no Uta."
84,7284,24719,Shinrabanshou: Tenchi Shinmei no Shou,"Action, Fantasy, Shounen",ONA,1,5.58,326,The ONA produced to celebrate the 10th anniversary of Shinra Bansho Choco from Bandai.Shinra Bansho Choco is a chocolate biscuit sandwich brand that includes a card that features characters of the Gods.(Source: MAL)
85,7285,25591,Tokyo Juushouden: Fuuma Gogyou Denshou,"Action, Adventure, Shounen, Supernatural",OVA,3,5.58,217,"Long ago, in feudal Japan, there was a fierce warrior named the Demon King. He controlled a band of demons, known as the Kyouma. Only the powers of ten warriors sealed the Demon King away and kept the Kyouma under control. But now, Lord Shindigan, a powerful Kyouma is planning to free the Demon King, and the reincarnations of the ten warriors must band together and save the earth.(Source: ANN)"
86,7286,33578,Hungry Zombie Francesca!!,"Fantasy, Music",Music,2,5.57,242,Official music videos for Francesca released on the official Youtube and NND pages. The CDs of the songs was available for purchase as well. The animation was not reused for the TV series (which was made the following year) but they were included on the BD/DVD release of the TV series. 
87,7287,18375,Kaitou Reinya Pilot,Comedy,Special,1,5.57,438,Pilot episode included as a bonus on the DVD.
88,7288,23157,Kaze no Invitation,"Magic, Music",Music,1,5.57,229,This was originally created as a musical special for the LD-BOX release of Magical Emi in 1999.
89,7289,30489,Minna Atsumare! Falcom Gakuen SC Special,"Comedy, Parody, School, Seinen",Special,1,5.57,308,"An episode of Minna Atsumare! Falcom Gakuen SC that acts as an advertisement for a related Minna Atsumare! Falcom Gakuen SC game, aired in Minna Atsumare! Falcom Gakuen SCs regular time slot a week after episode 12."
90,7290,32856,Sayonara Space Shuttle,"Music, Space",Music,1,5.57,93,"A music video for Phatmans After Schools song ""Sayonara Space Shuttle""."
91,7291,24237,Surprise 4 U.,Sports,ONA,2,5.57,126,"A series of shorts by Production I.G and funded by Acer Japan, which focus on five members of the Sunrise Japan group (not to be confused with the animation studio) of prominent female athletes in celebration of the 2012 Olympics: Yamasaki Shizuyo (boxer/comedian), Hamaguchi Kyouko (wrestler), Itou Satsuki (boxer), Urata Satako (beach volleyball player), and Nishibori Takemi (beach volleyball player).(Source: AniDB)"
92,7292,24139,Tokyo Babylon: Vision,"Music, Supernatural",Music,1,5.57,499,Music video included as a bonus on a Premium Laser Disc release of the Tokyo Babylon OVA.
93,7293,4827,_Summer Specials,Harem,Special,2,5.57,1977,Short specials involving the characters from the main series.
94,7294,20951,DPR Special Movie,"Slice of Life, Space",Special,1,5.56,602,An anime made for JAXA (Japan Aerospace Exploration Agency) and NASA (National Aeronautics and Space Administration) that promotes the GPM/DPR (Global Precipitation Measurement/Dual-frequency Precipitation Radar) space mission.
95,7295,32854,Fr/day Night,"Comedy, Music",Music,1,5.57,167,"A music video for the Phatmans After School song ""Fr/day Night""."
96,7296,6937,Hermes: Ai wa Kaze no Gotoku,"Drama, Fantasy",Movie,1,5.56,425,"Thousands of years in the past, a young boy named Hermes is named as a future great hero in a prophecy. Hermes grows up to save a beautiful princess and face the evil king Minos of Crete.The first title in the series of anime films by the Happy Science cult."
97,7297,7244,Hyakka Zukan,Comedy,Movie,1,5.56,446,A short film by Koji Yamamura.
98,7298,19481,Juujika You and I,"Mecha, Music, Sci-Fi",Music,1,5.56,244,"Music video for the song ""Juujika You and I"" from the Base Ball Bears album Cypress Girls. This features vocals reminiscent of Michael Jackson funk."
99,7299,27949,Mattsu to Yanma to Moburi-san: Nanatsu no Hihou to Soratobu Oshiro,"Fantasy, Magic",ONA,1,5.56,223,"Mattsu and Yamma are two boys who live in Matsuyama. Their favourite pastime is looking for ""the seven wonders of Matsuyama"".One day, two men appear. What are the 7 hidden gems that they seek?Moburi, a high school girl who is like an older sister to the boys, also gets caught up in the adventure as this thriling story set in Matsuyama begins.Faced with all kinds of trouble, what will they choose for the future of their city? (Source: Official Site)"
