,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
69,5569,33668,Soushin Shoujo Matoi,"Magic, Supernatural",TV,12,6.42,12549,"Matoi Sumeragi wishes for nothing more than to lead a normal life away from the spotlight. She is quite satisfied alternating between school and her part-time job at her best friend Yuma Kusanagis family shrine. But this routine life is permanently disturbed when a Night—an evil extra-dimensional entity—attacks the shrine. Matoi is able to drive it off after unwittingly calling upon the powers of a god, the natural enemies of the Nights.Matoi and Yuma are soon joined by Claris Tonitolus, an experienced exorcist from the Vatican, and agent Haruka Luciela, who works for the secretive Night defense organization IATO. Despite not knowing the perpetrator behind these attacks nor their motive, Matoi must come to master this newfound power in order to protect both the people around her and the once normal life she holds so dear."
70,5570,3507,Survival,"Dementia, Drama, Music, Psychological, School, Supernatural",Music,1,6.42,2153,"Music video by Glay, created by Studio 4°C"
71,5571,18637,Tetsuwan Atom: Ivan no Wakusei - Robot to Ningen no Yuujou,"Action, Mecha, Sci-Fi, Shounen, Super Power",Movie,1,6.42,402,Another Tetsuwan Atom Movie that was shown in the Tezuka Osamu World Cinema in Tokyo until it was closed in 2011.(Source: AniDB)
72,5572,8449,Togainu no Chi,"Action, Sci-Fi, Shounen Ai",TV,12,6.42,53377,"In the wake of a third world war which left Japan in ruins, an organization known as Vischio seized control of Tokyo and renamed it Toshima. Taking place in its back alleys are battle games known as Igura, overseen by the Vischio, in which contestants battle and bathe in each others blood to earn the chance to go up against its tournaments king, Il-re.Igura is not the only fighting tournament around; Bl@ster is a similar yet vastly different game since it prohibits murder and the use of weapons. The only way to win is by knocking out the opponent. Akira, a young man isolated from his family, is known to be undefeatable at Bl@ster. However, his life on the top is shattered when he is accused of murder. Unable to prove his own innocence, all hope is seemingly lost... that is until a mysterious woman named Emma appears and offers him a chance. Now, to regain his freedom, Akira must participate in Igura and ultimately defeat Il-re."
73,5573,8961,Tono to Issho: Ippunkan Gekijou,"Comedy, Samurai, Seinen",TV,12,6.42,2321,Comedy parodying famous samurai generals and historical events.
74,5574,6127,Toradora!: SOS!,Comedy,Special,4,6.42,54096,"Toradora DVD shorts featuring the miniature forms of the Toradora characters talking about, and eating, food."
75,5575,6234,True Tears Specials,"Comedy, Parody, School",Special,7,6.42,7296,30-second sketches/omakes based around the events of the TV series with little twists.
76,5576,10405,Xi Avant,"Adventure, Sci-Fi",Movie,1,6.41,2379,"Short anime screened in theaters with the stereoscopic 3D conversion of Ghost in the Shell: Stand Alone Complex - Solid State Society movie. The story of Xi Avant is set in Spain and other locales in the near future, and it is tied to the NTT Docomo mobile phone networks next-generation Xi service.(Source: ANN)"
77,5577,12683,Yumeyume,Music,Music,1,6.42,915,"Music video from DECO*27.""Miku Hatsune and Future Stars Project mirai"" (SEGA) Main Theme Song"
78,5578,5396,Yuusha Shirei Dagwon: Suishou no Hitomi no Shounen,Mecha,OVA,2,6.42,284,A Continuation of the original Dagwon Series. Peace is restored and the original cast return to their normal life. The sudden appearance of a new mysterious boy that appeared and was chase by no other than their own ally from the past demanding the Dagwon crew to turn the boy in. The dead from the past also make an appearance in this OVA. So the new adventure and excitement begin a new.
79,5579,17681,Zettai Bouei Leviathan,"Comedy, Fantasy, Magic",TV,13,6.42,18202,"The story is set in Aquafall, a fantasy world abound with water and greenery, and populated by dragons and fairies. Meteorites suddenly bring forth evil creatures that threaten all living things on the planet. The fairy Syrup assembles the Aquafall Defense Force, with three girls of the dragon clans as recruits. The story follows Syrup and the dragon girls Leviathan, Bahamut, and Jörmungandr as they work together to battle enemies and grow up.(Source: ANN)"
80,5580,3914,1001 Nights,"Demons, Fantasy, Romance, Seinen",Movie,1,6.41,4930,"Presented in the form of a feverish love dream, 1001 Nights (based on Amano`s book of artwork) is the first performance of the groundbreaking ""Filmharmonic"" series, which presents new orchestral works by film composers in tandem with short films made by A-list directors. Nights is the seriess only animated work, and plans originally called for the film to be completely computer animated. (Source: AniDB)"
81,5581,14077,Blood-C: None-None Gekijou,"Comedy, Parody",ONA,7,6.41,5273,"A series of short specials aired on the official website prior to the movie release. It consists of an explanation about the anime from the perspective of the twin characters, Motoe Nono and Motoe Nene.An additional episode was aired at the Clamp Festival 2012.  It was later included in Blood-C: The Last Dark Limited Edition BD and DVD."
82,5582,14237,Busou Shinki,"Action, Sci-Fi, Slice of Life",TV,12,6.41,24595,"The slice-of-life battle story is set in a future that has neither World War III nor an alien invasion—just an ordinary future set after our current age. In this world, robots are part of everyday life, and they contribute in various aspects of society. ""Shinki"" are 15-centimeter-tall (about 6-inch-tall) cute partners made to assist humans. Equipped with intelligence and emotions, they devote themselves to serving their ""Masters.""These Shinki can even be equipped with weapons and armor to fight each other. Such Shinki are named ""Busou Shinki"" (literally, ""armed divine princesses""). In particular, the Shinki Ann (Arnval), Aines (Altines), and Lene (Altlene) serve a high school freshman named Masato. Things change when a new Shinki, the bellicose Strarf, joins them.(Source: ANN)"
83,5583,33314,Digimon Universe: Appli Monsters,"Action, Adventure, Comedy, Fantasy, Kids",TV,Unknown,6.41,3676,"Everyone in the world uses smartphone apps. But inside them lurks unknown creatures called ""Appli Monsters,"" or ""Appmon."" The Appmon are AI lifeforms with the ability to think and act, and exist in the boundary between the human world and digital space. In the vast sea of the internet, the ""last boss AI"" Leviathan takes control of the Appmon with a virus and begins hacking every system, thus starting to control the human world from the world of the net. Haru Shinkai is led to acquire the Appli Drive, and uses it to materialize Gatchmon, a search app monster.(Source: ANN)"
84,5584,23985,Futari Ecchi (2014),"Comedy, Ecchi, Romance, Seinen, Slice of Life",OVA,3,6.41,3479,Three new OVAs of Futari Ecchi released as standard DVDs and as part of a Premium DVD Box containing all seven OVAs of the series.
85,5585,3015,Ginga Eiyuu Densetsu Gaiden: Ougon no Tsubasa,"Action, Drama, Military, Sci-Fi, Shounen, Space",Movie,1,6.41,6579,"The Galactic Empire and the Free Planets Alliance have been locked in a seemingly endless war for more than a century and a half. In the Empire, a young Siegfried Kircheis meets Reinhard von Müsel and his older sister Annerose. Kircheis enjoys a happy friendship with the two beautiful blonde-haired siblings until the day that their alcoholic father, a lesser nobleman with low standing, accepts a request for Annerose to be sold as a concubine to the Kaiser. Although enraged, Reinhard is powerless to stop the whims of the Imperial Court. He and his father soon move away, leaving Kircheis behind.A few years later, Reinhard returns in a military uniform and declares his intent to rise through the ranks and free his sister from sexual servitude. Kircheis joins Reinhard on this daring journey to save Annerose, yearning to forever stay by the side of his friends."
86,5586,1679,Green Green Specials,"Comedy, Ecchi, Romance, Slice of Life",OVA,3,6.41,7526,This entry includes episodes with original footage released on Green Green Character DVD volumes:Character DVD #1 - Midori & ReikaCharacter DVD #2 - Futaba & ChigusaCharacter DVD #3 - Sanae & Wakaba
87,5587,3022,Haai Step Jun,"Action, Romance, School, Sci-Fi",TV,45,6.41,400,"Jun is a very intelligent little girl who spends her time arranging all kinds of inventions. It goes until creating two small robots, Kichinosuke and Yukinojo, who become her best friends. Because of her intelligence, Jun gets into college at a young age and she meets and falls in love with a boy from her class whos called Zero. Zero is interested in motorbikes and not in school and is accustomed to not attending the courses. He got delayed in his schooling and thus is found much older than the other students and is there for humiliated for it. On the other hand Jun is way too young and little to be in college and is made fun of. Thanks to their common passion for mechanics, Zero will sympathize with Jun and will agree to dine with her in Harbor, the restaurant where Juns parents live. This is long series of fun adventures and arguments that little Jun will make to allure her charming prince, whos twice older than her.(Source: ANN)"
88,5588,4513,Hakujaden,"Adventure, Fantasy, Historical, Romance",Movie,1,6.41,1542,"As a young boy, Xu-Xian is forced to free his pet, a small snake. Unbeknownst to him, the snake is actually a young snake goddess named Bai-Niang and she is in love with him. Many years later, when they are both adults, the princess is magically transformed into a human and sets out to find her love. But the local wizard believes her to be a vampire, and banishes Xu-Xian from the village in order to save him. Xu-Xians pet pandas Panda and Mimi set out to save him and bring him, in the process becoming leaders of an animal gang.(Source: ANN)"
89,5589,30145,Harukanaru Toki no Naka de: Hachiyou Shou Recap,"Demons, Fantasy, Historical, Magic, Shoujo, Supernatural",Special,1,6.41,284,"A recap of the Harukanaru Toki no Naka de: Hachiyou Shou series included on the special ""making-of"" DVD release of the Harukanaru Toki no Naka de: Maihitoyo movie."
90,5590,4928,Idol Tenshi Youkoso Yoko,"Comedy, Drama, Shoujo",TV,43,6.41,419,"A young girl and her flying squirrel goes to Tokyo in hopes of becoming an idol singer. On the way, she meets another girl who wants to become an actress, and together they work to achieve their dreams. (Source: ANN)"
91,5591,2422,Kenritsu Chikyuu Boueigun,"Action, Adventure, Comedy, Sci-Fi, Shounen",OVA,1,6.41,939,"Telegraph Pole Society, a mysterious group, is planning to conquer the world. The principal of the local high school forms a Defense Force by recruiting students from school: Shogi Morita, Kuho Tasuke, and Akiko Ifukube. Meanwhile the high school crazy scientist, Dr. Inogami, has turned a local boy, Kami Sanchin, into a cyborg. They might just defeat the Telegraph Pole Society with the help of the cyborg, or maybe not...(Source: AnimeNfo)"
92,5592,3315,Kikou Keisatsu Metal Jack,"Action, Mecha, Police, Sci-Fi",TV,37,6.41,349,"Twenty years into the future, a city now called ""Tokyo"" has developed into one of the few world-class high-tech centers, ""Tokyo City."" The main character, Ken Kanzaki, is a young investigator assigned to the criminal investigation section of the Metropolital Police. He is one of the finest sharp shooters in the Police.One day, Ken is ordered to provide security for a party held by for ""Zaizen Konzern,"" a world-class plutocracy.All of a sudden, spector robots appear and distrupt the party. Zaizen, a commander-in-chief, is killed and both Ken and Jun. Zaizens son,are fatally injured by the robots. Two of the partys guests, an auto-racer, Ryo Aguri,and a wresler, Go Goda, also receive serious injuries. Three severely injured young men are operated upon by scientists from the Metropolitan Police. Several days later, a robot corp led by a mysterious organization called ""Ido"" appears in the floating-town of the Tokyo Bay. But the Police and the Army have no effective strategies to contain them.At that moment, three young men attired in mechanical suits enter. They are the very three young men, Ken, Ryo and Go, who have been turned into the cyborg investigators through the operation. They call themselves ""Armored Police Metal Jacks"". ""Metal Jacks,"" dazzlingly switching from ""Jack Suits"" to ""Jack Armors,"" completely demolish the robot corp and achieve victory, thus signals the beginning of the battle between the high-tech criminals and ""Metal Jacks"" with a futuristic ""Tokyo City"" in the background."
93,5593,32202,Kimi ni Maji Kyun!,"Magic, Music, Romance, School",OVA,1,6.42,1801,"Full chorus animation and situational anime bundled as a DVD with the ""Kimi ni Maji Kyun!"" CD release."
94,5594,3276,Kinnikuman: Gyakushuu! Uchuu Kakure Choujin,"Action, Comedy, Shounen, Sports",Movie,1,6.41,287,"As the whole world watches the Choujin Rugby game on TV, the ""Underground Space Emperor"" Hydra King has his Underground Space Supermen kidnap Robin Mask. Their aim is to lure out the Seigi Choujins and then attack them using the Robin Memo, which contains info on all of the Seigi Choujins weaknesses. Watching on TV all over the world, Kinnikuman and the Seigi Choujins get together and head for Planet Hydra.(Source: Kinnikuman Wiki)"
95,5595,2162,Koutetsu Sangokushi,"Adventure, Historical, Shounen",TV,25,6.41,6544,"The Imperial Seal has been passed down through the generations since ancient times. It confers great power unto the warriors that it chooses. This is the story of those warriors.It is a time of chaos and of civil war. It is a time when great armies clash in titanic battles and great heroes carve their names in history. It is also a time of death and destruction, when the people of the land live in constant fear of the sword. Onto this stage steps the reluctant Rikuson (Lu Xun), whose family had been the guardians of the Imperial Seal up until it was stolen by Sonsaku. At the behest of his mentor Rikuson offers his services to Sonsaku with the intention of confirming the will of the Imperial Seal. However, assassins strike down Sonsaku and the Imperial Seal is lost. So begins, Rikuson’s journey to recover the Imperial Seal and discover his destiny.(Source: AniDB)"
96,5596,555,Koutetsu Tenshi Kurumi 2,"Comedy, Mecha, Romance, Sci-Fi, Shoujo Ai, Shounen",TV,12,6.41,8094,"Taking place 75 years after the first series, Steel Angel Kurumi 2 brings the Steel Angels in a new mis-adventure. High school student and aspiring cellist Nako Kagura accidentally discovers and kisses Kurumi Mk. II at her home, thus making her Kurumis master. But things go awry as Nakos best friend Uruka gets jealous and tries anything - including her fathers army of top-secret mecha - to destroy Kurumi and win back Nako. Things get more out of control when Saki Mk. II is awakened by Uruka, and Karinka Mk. II joins in to steal Nako away from Kurumi. (Source: ANN)"
97,5597,1280,Mamono Hunter Youko,"Comedy, Fantasy, Horror, Magic, Supernatural",OVA,6,6.41,6385,Yohko Mono is a regular girl making her way through high school--until she learns that she is the 108th successor to a line of warriors charged with defending the earth against demons. Eventually she must fight her ultimate battle against the demon who started it all. (Source: ANN)
98,5598,32041,Mori no Densetsu: Dai Ni Gakushou,Fantasy,Movie,1,6.41,251,Sequel of Mori no Densetsu.
99,5599,8896,Natsufuku no Shoujo-tachi,"Drama, Historical",Special,1,6.41,347,"In 1945, the second and third-year students of a Hiroshima girls school are taken away to work in war factories. The remaining 220 girls of the first year try to make the best of their new-found status as the only teenagers in an almost deserted town, even amid the deprivations of wartime. On the 7th of August, an American bomber changes their lives forever. Broadcast on the 43rd anniversary of Hiroshima in memory of ""the girls who lost their lives to the atom bomb.""(Source: Anime Encyclopedia)"
