,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
74,11574,1779,Bakunyuu Shimai,Hentai,OVA,2,6.4,2381,"One night, whilst impoverished student Tashiro Shinji was sleeping in his apartment, a beautiful and naked girl appeared in a flash of light. In fact, shes actually an alien named Julia who is searching for her elder sister.(Source: AnimeNfo)"
75,11575,2875,Chikan Monogatari,Hentai,OVA,2,6.4,2727,"The phrase ""hard work"" takes on an entirely new--and sexy--meaning in Legend of the Pervert. With the office as its setting, this adults-only anime features a woman who enjoys a little solo fun in her office in the mornings and a young man whose female coworkers make him do naughty acts that would make human resources cringe."
76,11576,27879,Eromame,Hentai,OVA,2,6.4,1854,Based on the original work by Mame Eda.
77,11577,22901,Love es M The Animation,Hentai,OVA,1,6.4,1585,"A kind and reliable older sister, Mizushiro Ayaka.A younger childhood friend and now my girlfriend, Tsurutani Ayaka.While Im happily getting along with the two, I wasnt satisfied.That is because I have a hobby that I must keep hidden.I want to do S&M.I secretly buy tools for my personal use - stare at it, touch it.And then one day as I was expelling myself of my urges, I noticedthat someone had entered my room and saw the secret.Lets try setting a trap...I turn to see who discovered my secret.And so, our abnormal relationship began.Based on the erotic game by Noesis. (Source: Noesis)"
78,11578,316,Nageki no Kenkou Yuuryouji,"Comedy, Hentai, Yuri",OVA,3,6.4,2594,"Hiroe Ogawa is a healthy, normal girl with an extraordinary, private dilemma. Hiroe is unable to reach sexual climax under any circumstances. Over Hiroes objections, older housemate Mayaka and landlady Yayoi use a varity of sexual techniques, appendages, and even hypnotism in order to help Hiroe achieve her elusive goal.(Source: ANN)"
79,11579,9009,Otome Juurin Yuugi: Maiden Infringement Play,Hentai,OVA,2,6.4,2673,"Kurata Ibuki and Miyauchi Akira are two very attractive virgin girls. Happily thinking they just won a prize at a summer resort for week, turns out to be a trick from some upper-class students at their school. The mastermind behind this whole ""abduction"" now have a whole week to train them to sex slaves. Will he successfully turn them to the dark side or will they struggle to the end and prevail?"
80,11580,2021,Youkou no Ken,"Adventure, Comedy, Hentai",OVA,2,6.4,1895,"Feudal Japan was a land beset with warfare and strife. Families were torn asunder and siblings were divided by conflict and chaos. Matagoro Yoshimura has been hired by the feudal lords to seek out a treasure of incredible wealth —but theres a catch... the only way to find this cache is by gathering the pieces of the map that have been hidden on the backs of female ninja scattered throughout the land. The only time these hidden maps will reveal themselves is when the ninja carrying it is in the throes of passion. Is Yoshimura ""up"" to the task of putting together the puzzle pieces and finding the treasure? (Source: AniDB) "
81,11581,4946,Angel Blade: Cut Scene,"Hentai, Sci-Fi",Special,1,6.39,1342,This was cut out of the original cut of Angel Blade vol 3.(Source: AniDB)
82,11582,34030,Bokura no Sex,Hentai,OVA,Unknown,6.39,532,No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
83,11583,1275,Can Can Bunny Extra,"Fantasy, Hentai, Romance",OVA,6,6.39,2029,"Looking at him, he aint much. But Kenta scores with every girl he meets. Why, Well, he has a love-struck goddess whos decided to help him out. After the celestial sweetie takes a shine to him, she grants him the ability to seduce seven different women to find out which one is his true love, and in the end, it is a big suprise who his actual true love is. "
84,11584,34311,Ecchi na Shintai Sokutei Anime Edition,Hentai,OVA,Unknown,6.34,414,"A teacher lucks out when he gets to supervise the body measuring sessions of his female fifth-grade students. While enjoying the wonders before his eyes, he notices that a particular student, Kanae Kouda, is absent. When she comes to school the next day, the teacher does his duty to get her measurement—albeit in quite an eccentric manner."
85,11585,3062,Futago no Haha Seihonnou,Hentai,OVA,2,6.39,2372,"One day, Minoru received an e-mail sending to the wrong address. It was the first accident. It was sent by a woman named Akane. Somehow, he felt as if he knew her, but he couldnt understand why he felt so. The next accident happened. When he and Tomoe went home after shopping, they happened to see Akane. Looking at Akane, Tomoe put on a grave face. Putting him between them, they looked at each other. Their encounter is just an accident or intentional? Being disclosed their relations, Minori lost his calmness, and couldnt help devouring their sexual bodies. (Source: AnimeNfo) "
86,11586,5686,Himekishi Angelica,Hentai,OVA,2,6.39,2383,Based on the game by Silkys.A clever and ambitious man is able to take over a kingdom by cunningly forcing his way into the hearts of the Rothschilt family women. One by one he convinces them they cant live without him and makes them into his obedient and willing sex slaves. Now the kingdom is at his mercy and his real revenge can commence. (Source: AniDB)
87,11587,4304,Kodomo no Jikan,Hentai,OVA,7,6.39,6172,"Saki Izumi is your average day high school student, looking for a part-time job. She gets lucky when her neighbors ask her to babysit and tutor their lovely children: three junior high school boys. Saki is more than happy to take on such an easy task, but what she soon finds out is that nothing in life is easy. These lovely children love a bit too much. Lustful and fearless, they force Saki to be their sexual slave; they tie her up and use her as their toy to practice all sorts of perverted fantasies. However, Saki gradually begins to enjoy this awkward situation more than she should..."
88,11588,214,Pia Carrot e Youkoso!! 2,"Comedy, Hentai, Romance",OVA,3,6.39,1408,"Yusuke (from the first Pia Carrot series) returns as the manager with a whole new cast. So the new male lead is Maeda Koji. Despite being late after an ""accident,"" Koji manages to get the job as the Carrots waiter because hes very persistent. Included within the set are Azusa (the female lead who hates Koji for his perversion), Ryoko (the manager whos sweet on Koji by working him very hard), Aoi (the token alcoholic), Jun (the secret-hiding waitor), and Mina (Azusas cute little sister). Pia Carrot 2 is served up as a romantic comedy, with a side of hentai.(Source: ANN)"
89,11589,8292,Seitokaichou Hikaru,Hentai,OVA,1,6.39,2772,"There is a school where students learn how to hunt monsters. Yuki, Seira and Hikaru finally defeat Varmus, a monster. But their battle doesnt end yet.... A new enemy revives Varmus and Kotone, their teacher, is kidnapped by him. Following it, heroines are kidnapped one by one. His purpose is actually to make them give birth to monster babies....(Source: ErogeShop)"
90,11590,2507,Tsuma Tsuma,Hentai,OVA,2,6.39,2208,"Sakuraba Kotaro succeeded to a little grocery store from his dead father. With help of Nagisha, his mother-in-law, and Nagisa, his sister, he managed to keep the store. One day, a big supermarket, Kaneyu, urged him to deliver the shop. The man in charge of Kaneyu was his brother who had run away from home giving up his fathers business. (Source: AnimeNfo)"
91,11591,753,Chijoku Shinsatsushitsu,Hentai,OVA,2,6.38,2825,"Dr. Shinji Ishida is a doctor working at a hospital on the brink of ruin. People have heard that this doctor has brought many hospitals back from financial ruin, however his methods are what you might say ""unorthodox."" After his sessions the patients cant seem to get enough of being treated by him which naturally causes the hospital to be full of money again.(Source: ANN)"
92,11592,3324,Discode: Ijou Seiai,Hentai,OVA,3,6.38,4289,"Based on a game by Courreges.Futaba is a high school girl who has a strong sexual desire and she plays with herself at any place and anytime.However, she has a dark secret that no one knows... (Source: AnimeNfo) "
93,11593,17747,Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation,Hentai,OVA,2,6.38,2646,"Kyouko has incestuous feelings toward her son. The story slowly progresses into the son realizing his own feelings toward his mom. Later on, a friend of her sons, Shin, blackmails her into doing whatever he wants. Slowly, she starts enjoying herself more and more. Will she break or fall for her son?"
94,11594,188,Gosenzo San&#039;e,"Comedy, Hentai, Mystery, Supernatural",OVA,4,6.38,1222,"Masquerade is the story surrounding the Hiraga bloodline in which Gen is a part of. Recently orphaned, he moves in to his grandmothers house and unwittingly triggers the Hiraga clans curse in which nearly every member leads a tragically short life. In his grandmothers house, Gen begins to unravel vaguely remembered memories from a dream hes always had. With the help of an American graduate student, they try to uncover the secret of the Hiraga bloodline, the whispered legend of immortality that is locked in his genes, and a way to keep Gen from sharing the same fate that every one of his ancestors before him has suffered. (Source: ANN)"
95,11595,3308,Heartwork: Symphony of Destruction,"Action, Hentai",OVA,3,6.38,2197,"The fiendish gun to which that makes the person deviate whom it has, continues to inhale no human thing blood. A certain day, Asakura superior obtains that gun accidentally. In the bag where the gun has entered the mass cash and video of request for the assassination by the person of puzzle... the owner of the original bag was the hit man who is called the hunter. It faces to the actual place of assassination, as a hunter uniting with the woman angel of puzzle superior, there, he means to assassinate the target. As for superior, selecting one some kind of destiny? And, as for this dangerous game expecting first death, or...(Source: AniDB)"
96,11596,1781,Hi.Me.Go.To,Hentai,OVA,1,6.38,2459,"Takashi has a loving girlfriend, but when it comes time to do the dirty deed, he finds himself unable to perform. On a train ride following this incident, Takashi discovers his teacher, Misaki, getting touched by a subway groper. Strangely though, instead of getting upset, Misaki seems to be enjoying it. And much to his own surprise, Takashi does too.Thus begins Takashi’s journey as a pupil to his teacher in a most carnal sense when they meet on the train every morning. As he explores his desires with his teacher, Takashi becomes a more confident lover. But will his new knowledge help Takashi become closer to his beloved girlfriend? Or scare her away?"
97,11597,15839,Hitou Meguri Kakure Yu: Mao-hen,Hentai,OVA,2,6.38,2946,"Based on the erotic game Zoku Hitou Meguri by Riddle Soft.Mao, who has a secret crush on Mikio, makes up her mind and invites him to go on a trip. The invitation gets accepted, and at the thought of the trip just for the two she feels elated. Mikio falls asleep right after installing himself in a seat opposite Mao in the train, helplessly spoiling the sport. She expands her expectations looking forward to upcoming events, though his seeming lack of interest dampens her ardor a bit. Despite her hopeful view, however, it turns out that her passion for Mikio only ends up arousing the sexual desire of a man that appears unexpectedly...(Source hentaistream.com)"
98,11598,9287,Inyouchuu Shoku Special,"Demons, Fantasy, Hentai, Horror, Supernatural",OVA,1,6.38,1492,"Inyouchuu Shoku Complete Edition is a compilation of both Inyouchuu Shoku episodes with an additional 10 minutes of extra footage at the end with the twins. These extra scenes are credited as ""episode 3"" in the end credits and constitute this entry.The demon hunters are back! Mikoto, Sui, and Takeru are sent to investigate a mysterious island where people have been disappearing repeatedly and dark yoma are rumored to be the cause. When the team first arrives it almost feels like a vacation to them, but it doesnt take them long to the feel the presence of something dark and evil... "
99,11599,19857,Kagachi-sama Onagusame Tatematsurimasu: Netorare Mura Inya Hanashi The Animation,Hentai,OVA,1,6.39,2124,"On the 2nd anniversary of the marriage, Takahiko realizes that he is no longer getting sexually excited with his beloved wife, Manami.He is aware that this impotence is because of the strange custom he witnessed in his hometown, where a naughty feast takes place every night in the dark throughout the summer festival.Long ago, he ran out of his hometown, horrified, but now he realizes that he can cure himself only by going back to that place...Beloved young wife and the beautiful step mother he adores, pant in the pleasure given by someone else! The lewd netori festival of night begins...(Source: DLsite)Based on the adult PC game by Orcsoft. "
