,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
55,3055,13163,Furusato Saisei: Nihon no Mukashibanashi,"Historical, Kids, Supernatural",TV,Unknown,7.09,6820,"Like in any culture, Japanese kids grow up listening to the stories repeatedly told by their parents and grandparents. The boy born from a peach; the princess from the moon who is discovered inside a bamboo; the old man who can make a dead cherry tree blossom, etc. These short stories that teach kids to see both the dark and bright sides of life have passed traditional moral values from generation to generation.Each half-hour episode of Folktales from Japan consists of three self-contained stories, well-known and unknown, with a special focus on heartwarming stories that originate from Tohoku, the northern region heavily touched by the earthquake of 2011. May this program help cheer up earthquake victims and cast a light of hope for them?(Source: Crunchyroll)"
56,3056,12225,Galaxy Angel S,"Comedy, Sci-Fi",Special,1,7.09,1205,Galaxy Angel 3 TV special that contains 2 stories.
57,3057,2717,Ginga Tetsudou Monogatari: Eien e no Bunkiten,"Action, Adventure, Drama, Sci-Fi, Space",TV,24,7.09,2072,Second season.
58,3058,21431,Gokukoku no Brynhildr,"Drama, Mystery, Sci-Fi, Seinen",TV,13,7.09,159899,"Venturing into the wilderness, the skeptical Ryouta Murakami and the ambitious Kuroneko were on a quest to prove the existence of extraterrestrial life when a tragic accident occurred, reaping Kuroneko of her life and leaving Ryouta in a critically injured state.Ten years have passed since the disaster, and Ryouta is now living a normal life in high school. He vows to prove that aliens are real in honor of his late friend. A transfer student named Neko Kuroha unexpectedly arrives one day, bearing a striking resemblance to the late Kuroneko—even sharing a similar name. Most mysteriously, she seems to possess supernatural powers.As Ryouta takes more interest in Neko, he is drawn into a deadly world where dangerous scientists hunt magic-wielding witches that have escaped from their secret research laboratory. Neko is one of these escapees, but there are many others who are in similar situations, and its up to Ryouta to protect them from their would-be captors."
59,3059,31368,Grisaia no Rakuen Specials,Ecchi,Special,5,7.09,15055,Short specials included in the Blu-ray and DVD releases.
60,3060,32700,Heart Realize,Music,Music,1,7.09,1626,Music video bundled with the limited edition of the Noragami ED single. 
61,3061,24261,Hitsugi no Chaika OVA,"Action, Adventure, Comedy, Fantasy, Shounen",OVA,1,7.09,20605,Unaired anime-original OVA bundled with 12th volume of the Hitsugi no Chaika novel.
62,3062,3807,Honoo no Alpenrose: Judy &amp; Randy,"Drama, Historical, Romance, Shoujo",TV,20,7.09,979,"While Randy was walking through the Swiss countryside he finds a small girl, who seemed to be the only survived person from an airplane crash. The little girl didn’t remember anything, and Randy decided to take care of her and he called her Judy. The both go their childhood together. A few years later, Judy, now 16 years old, wants to find her past. With the help of Randy, she leaves to research her origins. Her single clue is a song that she keeps hearing in her head, the song is called Alpine Rose. At a time of world war, these two young people will have to overcome many obstacles to arrive at their goal in this time of war, with having only each other to comfort and support. the depth of their love.(Source : ANN)"
63,3063,3811,Hoshi no Oujisama Petit Prince,Adventure,TV,39,7.09,736,"The Little Prince lives on Asteroid B612, a tiny rock floating in space. He spends his days cleaning out the three small volcanoes on the asteroid (which he also uses to cook his breakfast) weeding out the baobob trees that threaten to take over, and caring for his friend the Rose Girl. When he gets lonely for company he catches a comet in his butterfly net and flies off to Earth for all sorts of adventures.(Source: ANN) "
64,3064,10934,Itsuka Tenma no Kuro Usagi OVA,"Comedy, Ecchi, Romance, Shounen, Supernatural, Vampire",OVA,1,7.09,13397,"Episode bundled with the ninth volume of the Itsuka Tenma no Kuro Usagi novel.Includes Mirais chibi-style dream, body-swapping and a crossover with Densetsu no Yuusha no Densetsu."
65,3065,598,Jinzou Ningen Kikaider The Animation,"Action, Drama, Mecha, Sci-Fi, Shounen",TV,13,7.09,5881,"The genius robotics professor, Dr. Komyoji has created Jiro (who has the ability to transform into Kikaider) – a humanoid robot tasked with the protection of Dr. Komyoji’s son, Masaru, and daughter, Mitsuko. Gifted with a conscience circuit, which has the power to simulate real emotions that helps to distinguish between “right and wrong”, Jiro must protect Mitsuko and Masaru from the evil Dr. Gil who wants Jiro to join his army and aid in his goal of world domination.(Source: ANN)"
66,3066,31670,Kaitou Joker 3rd Season,"Adventure, Comedy, Mystery, Shounen",TV,13,7.09,1880,"Third season in the Kaitou Joker anime series.The thief Mysterious Joker doesnt just steal things. An audacious and elusive miracle-maker, he travels the world searching for treasure with his partner and cook Hachi. As they circle the globe, they must avoid traps set by the police and compete in various competitions to reach their final goal, the Timeslip Treasure.(Source: ANN)"
67,3067,1457,Key the Metal Idol,"Action, Drama, Mecha, Music, Sci-Fi",OVA,15,7.09,7949,"Tokiko Mima, nicknamed ""Key,"" is a 17-year-old girl living in the Japanese countryside who, despite her human-like appearance, is a robot. When Keys grandfather Dr. Murao Mima passes away, he leaves her a dying message, telling her that she can become a real girl if she is able to make thirty thousand friends. Thus, Key moves from the quiet Mamio Valley to the busy streets of Tokyo, where she soon runs into her childhood friend Sakura Kuriyagawa.Key quickly becomes enamored with idol singer Miho Utsuse and wonders if becoming a singer will allow her to make the amount of friends needed for her to become human. But Miho carries a ominous secret: she is connected to Jinsaku Ajou, an old rival of Dr. Mima trying to make new a breakthrough in robotic weaponry. As Key works to become a real girl, Ajou sets a dangerous plan into action, and it turns out theres much more to Key than meets the eye."
68,3068,1573,Kishin Douji Zenki,"Action, Comedy, Drama, Ecchi, Fantasy, Horror, Magic, Shounen",TV,51,7.09,5936,"In ancient times, a great battle was waged between a master mage, Enno Ozuno, and an evil demon goddess, Karuma. Unfortunately, Enno didnt have the strength to defeat her alone and was forced to call upon Zenki, a powerful protector demon. After Karuma was defeated, Enno sealed Zenki away in a pillar located inside his temple.1,200 years after this epic battle, Ennos descendant, Chiaki, spends her days showing tourists around her hometown of Shikigami-cho and doing exorcisms to pay the bills. One day, two thieves enter the town in hopes of opening a seal in the Ozuno temple and releasing the hidden treasure from within. However, what actually pops out is a dark entity that attaches itself to the henchmen, transforming them into demonic beings. After this transformation, they begin a rampage through the temple, terrorizing poor Chiaki.It is now up to this young progeny to unleash her familys powers to summon Zenki and save Shikigami-cho from these demons, as well as the evil entities sure to follow in their footsteps."
69,3069,7593,Kiss x Sis (TV),"Comedy, Ecchi, Harem, Romance, School, Seinen",TV,12,7.09,215361,"After Keita Suminoes mother passed away, his father promptly remarried, introducing two step-sisters into Keitas life: twins Ako and Riko. But since their fateful first encounter, a surge of incestuous love for their younger brother overcame the girls, beginning a lifelong feud for his heart.Now at the end of his middle school career, Keita studies fervently to be able to attend Ako and Rikos high school. While doing so however, he must resolve his conflicting feelings for his siblings and either reject or succumb to his sisters intimate advances. Fortunately—or perhaps unfortunately for Keita—his sisters arent the only women lusting after him, and theres no telling when the allure of temptation will get the better of the boy as well."
70,3070,4786,Kodomo no Jikan Recap,"Comedy, Ecchi, School",OVA,1,7.09,8228,A 86-minute DVD episode that includes an uncensored summary of the original TV series.
71,3071,17635,Koitabi: True Tours Nanto,Romance,Special,6,7.09,7452,The short tells three love stories set in Nanto. 
72,3072,10720,Korekuraide Utau,Music,Music,1,7.09,1395,"Award-nominated independent artist, Kousuke Sugimoto, animates Handsome Kenyas song ""Korekuraide Utau"" in HD."
73,3073,3653,Kurogane no Linebarrels,"Action, Mecha, Sci-Fi",TV,24,7.09,30225,"Fourteen-year-old Kouichi Hayases life has always been a mediocre one, if not dismal. However, those days of being bullied by classmates and escaping to a fantasy of being a hero are put to an end when a certain ""accident"" bestows on him a girl and a gigantic humanoid robot called ""LINEBARREL."" The extraordinary power that Kouichi obtains puts him and everything around him on a sudden rollercoaster ride of battles, intrigues and friendship! During the course of his adventure, the boy starts to learn what life has to offer; he meets new friends, bids farewell to the old ones, but most of all he now has considerable responsibilities and is forced to confront the world around him.(Source: Official site)"
74,3074,1435,Lupin III: Lupin vs. Fukusei-ningen,"Action, Adventure, Comedy, Mystery, Shounen",Movie,1,7.09,4969,"Lupin, the master thief/spy/Jack of all Trades, has been executed, but he is still alive, and not even Lupin himself knows how that is possible. While trying to figure out, however, he and his gang are thrust into a conspiracy involving clones, Lupins un-trustworthy rival Fujiko, and a miniature madmans plot to take over the world.(Source: ANN)"
75,3075,3654,Macademi Wasshoi!,"Comedy, Ecchi, Fantasy, Romance, School, Supernatural",TV,12,7.09,29401,"Magicians Academy revolves around Takuto Hasegawa, who attends a magic academy that is not marked on any map. During a summoning spell exam, he accidentally creates a girl named Tanarotte, who happens to hold enough magical power to destroy his country, but fortunately Tanarotte professes undying loyalty (and love) to her ""creator."" (Source: ANN)"
76,3076,4202,Mokke Specials,"Mystery, Slice of Life, Supernatural",Special,2,7.09,1331,Mokke Special Episodes:1. Toorikaze (Passing Wind)2. Mitsua Shigaeru 
77,3077,4051,Net Ghost Pipopa,"Action, Adventure, Comedy, Kids, Sci-Fi, Shounen",TV,51,7.09,913,About a young boy named Akigawa Yuta who gets sucked into a virtual world through his cell phone. He meets three strange creatures that travel with him on Yutas adventure in this strange new world.
78,3078,621,Night Walker: Mayonaka no Tantei,"Action, Comedy, Horror, Mystery, Vampire",TV,12,7.09,11143,"Shido Tatsuhiko is not only a private eye... he is also a vampire with no real memory of his past. Joined by Yayoi Matsunaga, a female government agent, Riho Yamazaki, an orphaned teenage girl working as his girl Friday and Guni, a little green imp, Shido must face demonic creatures known as Nightbreed. Meanwhile, Cain, the vampire who made him what he is now, is seeking him...(Source: ANN)"
79,3079,6884,Ookami to Koushinryou II Specials,Fantasy,Special,2,7.09,34903,Extra short anime featuring Holo from BD volumes 1 and 2.
80,3080,607,Otogi Juushi Akazukin,"Adventure, Comedy, Fantasy",TV,39,7.09,3847,"Long, long ago, there existed a world of magic and science. God, afraid of mans potential, split the world in to the world of science, Elde, and the world of magic, Fandavale. One day in Fandavale, a terrible witch named Cendrillon (Cinderella) revives. Cendrillon plots to rule both worlds, and searches for the ""key"" which holds tremendous power.A young boy from Elde by the name of Sōta meets a mysterious girl from Fandavale, Akazukin, and her talking wolf companion, Val. Sōta learns that he is the key Cendrillon is searching for. Now it is up to Akazukin, Val, and the other Fairy Musketeers to protect Sōta from Cendrillon and her Nightmarelians who wish to obtain the power he mysteriously possesses."
81,3081,3847,Sekai Meisaku Douwa: Hakuchou no Ouji,Fantasy,Movie,1,7.09,809,"When a widower king loses his way in a dangerous forest, he is forced to take a witchs daughter as a second wife in order to escape. However, the newly crowned queen Greta quickly becomes jealous of the time the king spends with his children and vows her revenge. In the middle of the night, Greta sneaks to where the children are sleeping and turns six of the kings sons into swans, leaving the only daughter, Elisa, to fend for herself.Elisa travels far and wide in the search for her brothers and finds them living in a remote cave. While she rejoices at their reunion, she sees how terribly the curse has affected her brothers and promises to set them free at any cost."
82,3082,1104,Shinkon Gattai Godannar!! 2nd Season,"Comedy, Ecchi, Mecha, Romance, Sci-Fi",TV,13,7.09,4865,The history is placed right after the -cliffhanger- end of Godannar when Anna looks surprised to see Mira driving the Neo Okusaer.(Source: AniDB)
83,3083,5307,Sora wo Kakeru Shoujo,"Adventure, Comedy, Sci-Fi, Space",TV,26,7.09,17574,"The story is set in the year 311 of the Orbital Calendar, when humanity has migrated to countless colony clusters in space. A space colony girl named Akiha Shishidou encounters a malevolent artificial intelligence named Leopard that has been installed on a colony.Akiha is joined by an Inter-Colony Police officer named Itsuki Kannagi, a taciturn young girl named Honoka Kawai, and a robot named Imoko ""Imo-chan"" Shishidou.(Source: AniDB)"
84,3084,10821,Suite Precure♪ Movie: Torimodose! Kokoro ga Tsunaku Kiseki no Melody♪,"Fantasy, Kids, Magic, Shoujo",Movie,1,7.09,2874,"After Cure Muses mission of restoring her fathers kind heart was accomplished, Ako and Mephisto decided to return to Major Land together. Suddenly, a howling noise rang through the city, and when it died down, all music was gone. Ako and Mephisto tried to establish contact with Major Land, but could not get a response.Full of worry, Hibiki and the others headed to Major Land, where there was no sign of the former land of overflowing music. The world was desolate without sound, its people devoid of emotion like stone, continuing to play their soundless instruments. The only one left was Akos friend Suzu, who explained how Aphrodite suddenly changed and took away all music from the land. Ako and Mephisto, unbelieving and determined to find out the truth, headed to the palace where Aphrodite was. Hibiki, Kanade and Ellen decided to chase after Suzu, who had run away after Ako refused to believe her story.While chasing after Suzu, the girls met with 3 men eager to steal the Healing Chest. And as the truth slowly came to light, the Pretty Cure had to face up to the real enemy."
85,3085,8348,Tengen Toppa Gurren Lagann: Parallel Works 2,"Mecha, Music",Music,7,7.09,13361,"Another installment in the Tengen Toppa Gurren Lagann Parallel Works anthology series of animated shorts, featuring characters from Gurren Lagann in alternative worlds. Every clip is animated by a particular animator of GAINAX. Creators are Gekidan Inu Curry, Akemi Hayashi, Sushio, Shouko Nishigaki, Satoru Yamaguchi, Shouji Saeki & Shingo Abe and Ayumu Kotake. "
86,3086,21781,Tsubasa to Hotaru,"Romance, School, Shoujo",Special,1,7.09,6651,"Tsubasa to Hotaru follows 15-year-old Tsubasa Sonokawa, a young student—and renowned stalker? After one very romantic gesture by a popular upperclassman, she falls head over heels for who she believes to be her one true love. Unfortunately, love can be deceiving, as her feelings are soon proven to be one-sided; the upperclassman directly tells her that she’s annoying and that she needs to stop bothering him. Hows that for some tough love?Shortly after this horrific heartbreak, her good friend Yuri suffers from a sprained wrist, making it impossible for her to continue her position as the basketball teams manager. After some coaxing on Yuris part, Tsubasa decides to take on the role in her place. This may be the perfect opportunity for Tsubasa to move on and forget about her unrequited love.On Tsubasa’s first day as a manager, the team’s shooting guard Aki Hidaka saves her from being hit by a ball. Is this another fateful encounter? Or just a random, meaningless event? One thing is for certain: Tsubasa’s days will never be the same again."
87,3087,689,Uta Kata Special,"Drama, Magic",Special,1,7.09,4385,"Its now winter in Kamakura. When Satsuki tells her friends that shed seen Manatsu, Ichika at first doesnt believe it. But on the day before her 15th birthday, Manatsus mirror fragment inside Ichikas desk drawer mysteriously disappears. That evening, a young girl calling herself ""Mafuyu, Manatsus identical twin"" appears before Ichika with a mischievous smirk on her face.(Source: AniDB)"
88,3088,28257,Youkai Watch Movie 2: Enma Daiou to Itsutsu no Monogatari da Nyan!,"Comedy, Kids, Supernatural",Movie,1,7.1,560,Second Youkai Watch movie.
89,3089,311,Ace wo Nerae!,"Drama, Romance, School, Shoujo, Sports",TV,26,7.08,3945,"On her first day at Nishi High School, 15-year-old Hiromi Oka is inspired by top player Reika ""Ochoufujin"" Ryuuzaki to take up tennis. Shortly after joining the schools tennis club, she encounters Jin Munakata, the clubs new coach. Munakata puts everyone under rigorous training that even puts Ochoufujin to shame. Despite the hardships, Hiromis determination prompts the coach to select her as part of the clubs main players. Because of this, Hiromi must endure the peer pressure from her seniors to become an ace tennis player.(Source: ANN)"
90,3090,3829,Anne no Nikki,"Drama, Historical",Movie,1,7.08,3159,"Amsterdam, June 12, 1942. Anne celebrates her 13th birthday and begins her diary, which she calls ""Kitty"". Hiding for two years from the German threat, the young girl writes about her idealistic views on the world, her ambitions, her fears and her first love, Peter."
91,3091,14913,Battle Spirits: Sword Eyes,"Action, Shounen",TV,29,7.09,987,"Many years ago, the death of the emperor sparked riots and civil wars that ravaged Atlantia. Upon the throning of the young king Yaiba, treacherous rebels were executed to restore the peace the country once had. However, tainted by this radical act of governance, Atlantia continues to be enveloped under the shadow of oppressive rule.Tsurugi Tatewaki is a spunky teenager who grew up in the rural countryside with little memory of his birth parents. One day in his home, he stumbles upon a mysterious sword that transforms into a Battle Spirits card. When armed forces from Atlantia confront Tsurugi with their sights set on procuring his card, the secrets behind Tsurugis past seemingly begin to unravel.Accompanied by a droid named Bringer, Tsurugi makes his way to the capital of Atlantia and encounters supposed warriors who wield similar swords. As his world is slowly turned upside down by the gradual appearance of greater mysteries, Tsurugi may have to question everything he knows, including his very own judgment on what separates good from evil.  "
92,3092,4535,Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life,"Romance, School, Shoujo Ai",ONA,7,7.08,43338,"Yukino and Kanade Sakurai are twin sisters that live together in a high school dorm. Although they are twins, they tend to act romantic toward each other, holding hands and going on dates. One day, Kanade sees Yukino hanging out with a new girl, Sakuya Kamiyama. Realizing how much time these two spend together, Kanade assumes they are dating, and she begins to distance herself from her sister. Yukino promptly notices and pleads with Kanade not to leave. In reality, Sakuya has only been asking for advice about Kanade, revealing her obsessive love. How will this love triangle play out?"
93,3093,21729,Cardfight!! Vanguard: Legion Mate-hen,"Action, Adventure, Demons, Game, Shounen",TV,33,7.08,5900,"Several days after the mortal battle against Link Joker which embroils the whole world, the world has returned to peace.But Kai Toshiki faces a surprising situation. Sendou Aichi, the hero who saved the world from the invasion of Link Joker, has suddenly disappeared. In addition, everyones memory about Aichi is lost...Almost all hints have been lost, and Kai starts to search Aichi with ""Blaster Blade"" and the deck of Royal Paladin, the only existing hint and the proof of their bonds.Kai is approached by fighters who call themselves ""Quatre Knights"". The four---Gaillard, Neve, Ratie and Sarah---are fighters with world-class power in vanguard fights. They control mysterious power and urge Kai to give up searching Aichi. What is their purpose...!? And what is their relationship with Aichi...!?Kai, with the new power ""Legion"" in his hand, fights to take Aichi back. Now, the war has begun! (Source: Cardfight!! Vanguard Wikia)"
94,3094,1049,Cello Hiki no Gauche (1982),"Drama, Fantasy, Kids, Music",Movie,1,7.08,6524,"The story concerns Gauche, a professional cellist. During rehearsals for a performance, he is scolded by the conductor because his playing is not good enough. His timing is off and he seems to have no ""feel"" for the music.Gauche returns to his lonely cottage and starts practicing. Then a cat enters who tricks him into understanding the inner meaning of the music. The importance of practice is shown by a cuckoo, rhythm by a badger and tenderness by a mouse. In four days he learns the true meaning and feeling of music and develops into a great musician.Laced with popular classical music this special combines fun and inspiration for all ages and audiences.(Source: AnimeNfo, edited) "
95,3095,32240,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku Kara Picture Drama,"Comedy, Ecchi, Military",Special,1,7.08,2188,Picture drama included in the Code Geass: Boukoku no Akito 4 Blu-ray/DVD release.
96,3096,3116,Dash! Yonkurou,"Action, Kids, Shounen, Sports",TV,25,7.08,895,"The story is a succession of races in imaginative paths and runs to suit her run. The story will focus increasingly what is the real Emperor, will be discovered having this many mini title that will compare against the Emperor of Yonkuro, the epilogue to the epic challenge of the Rally of hell in this race will challenge a group of thugs who want to take advantage of Best of Mini 4WD racers to be able to recover a hidden treasure.The story centers on a brother and sister, Tatsuya and Kiyoko, the children of a scientist at the Twin X facility. This story is used by the very popular main character Yonkuro Hinomaru.(Source: ANN)"
97,3097,984,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,"Adventure, Comedy, Fantasy, Sci-Fi, Shounen",OVA,2,7.08,21043,"Dr. Raichii is the only Tsufurujin (the race eradicated by the Saiyajin many years ago) thought to have survived. He now is going to take revenge on the only surviving Saiyajin still alive, Goku and Vegeta. He uses machines that emit destron, a gas that will destroy all life on Earth. Now the the Z warriors only have 72 hours to find and destroy Dr. Raichii.(Source: ANN)"
98,3098,1631,Eureka Seven: Navigation ray=out,"Mecha, Sci-Fi",Special,1,7.08,8630,Summary of Eureka Seven until Episode 26.
99,3099,31056,Fate/kaleid liner Prisma☆Illya 2wei Herz! Specials,"Comedy, Ecchi, Magic",Special,5,7.08,9949,Specials bundled with limited edition Blu-ray/DVD volumes of the Fate/kaleid liner Prisma Illya 2wei Herz!.
