,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
85,6785,2782,Fire Emblem,"Action, Adventure, Fantasy, Magic, Shounen",OVA,2,5.93,5372,"The Kingdoms of Dolhr, Grust, and Gra band together to wage war on the rest of the continent Archanea and defeat the Kingdom of Altea. King Cornelius is slain in battle but his son Prince Marth is able to escape the invasion thanks to the sacrifice of his older sister Elice. He and a small group of retainers find refuge on the island nation of Talys, where they spend the next three years in hiding under the royal familys protection. Marth lives a peaceful life in Talys, enjoying the beauty of the island and the friendship of its pegasus-riding princess, Caeda. But he is uneasy, knowing soon the day will come that he must take up arms. That day arrives when Caeda comes to Marth and his retainers in a panic, telling him that the castle town has been attacked. After some close calls, they manage to defeat the assailants and save the city.Realizing that his presence may bring further danger to his new home, Marth decides that now is the time to set off. He journeys to raise an army with which to reclaim his kingdom."
86,6786,32954,Flying Witch Petit,"Comedy, Slice of Life, Supernatural",ONA,9,5.93,6769,CG short specials of Flying Witch posted on the official YouTube channel of distributor VAP and later bundled with the Blu-ray and DVD volumes.
87,6787,832,Ginsoukikou Ordian,"Mecha, Sci-Fi",TV,24,5.93,1304,"Kananase Yu is just an ordinary high-school student. Since he has mysterious inside knowledge about piloting a mecha, he is recruited by the International Military Organization as a potential test pilot for a new mobile armor. However, apparently there are other young recruits around his age, including one of his classmates, were recruited as test pilot as well. Now Kananase Yu must prove that he is the best to be the test pilot. (Source: ANN)"
88,6788,3390,Hoshi no Umi no Amuri,"Adventure, Fantasy, Sci-Fi",OVA,3,5.93,2443,"The 3D modeled anime is set in Year 019 of the Insonity Progressive Revolution - a future era in which mankind has evolved into a new species called Adapters. Three very young Adapter girls from Japan, China and France set out on a space adventure that will affect the rest of their species. (Source: animekon)"
89,6789,20463,Little Nemo Pilot (1987),Adventure,Special,1,5.93,267,"Little Nemo: Adventures in Slumberland was released in American theaters in 1992. However, at one point earlier in its development many people from Studio Ghibli (Spirited Away, My Neighbour Totoro) had been involved with the project. In 1984 they produced a test pilot. In 1987, Osamu Dezaki directed a third one (as a very first one was made by Sadao Tsukioka in the mid-1970s)."
90,6790,23837,Meisou! Underworld,"Action, Supernatural, Thriller",ONA,1,5.93,1456,"Seita dies after dozing off behind the wheel and wakes up in the underworld. However, the prize that a demon extracts from him is part of his body.(Source: ANN)"
91,6791,3573,Moegaku★5,"Magic, Parody",TV,40,5.93,572,"A Tokyo school girl named Tukishima Moe obtains the ability of becoming a magical girl with the help of Lulue. Her duty is to protect Akihabara, the source of moe energy, from falling into the evil hands.Note: This is a hybrid anime/live-action television series based on the Moegaku language-learning software.The series further the original concept by expanded language study to include English, Korean, Spanish, Chinese, and French.(Source: Wikipedia)"
92,6792,17891,Namida no Tsubomi,"Music, Slice of Life",Music,1,5.93,144,"An animated music video shown in the NHK program Minna no Uta, sung by CECIL."
93,6793,31777,Neko nanka Yondemo Konai.,"Seinen, Slice of Life",TV,12,5.93,623,"The series focuses on a professional boxer who chooses to become a manga artist after sustaining an injury. The man takes in two cats: Kuro, who is very timid, and her younger sister Chin. (Source: Livechart)"
94,6794,32879,Norn9: Norn+Nonet Recap,"Adventure, Fantasy, Josei, Romance",Special,1,5.93,2109,Recap of episodes 1-9 of Norn9: Norn+Nonet.
95,6795,4823,Youkai Ningen Bem (2006),Horror,TV,26,5.93,1070,"The plot of the series revolves around three youkai, Bem, Bera and Barro, who arrive at a large coastal city and come across an evil atmosphere, which was brought about by immoral behavior by humans and mischief caused by monsters and youkai. They therefore decide to stay in the city, fighting against other monsters and yōkai which attack humans, making a few friends in the way. Even though the three youkai are often abused by other human beings due to their appearance, they still strive in protecting the human populace of the city from other monsters, one day hoping to become human beings in return for their good actions."
96,6796,9279,Bara no Hana to Joe,"Drama, Kids",Movie,1,5.92,306,"Its a Sanrio picture that feels partly like an anime art film and partly like a Warner Bros. cartoon. The film features some very creative imagery, a groovy 70s jazz score, and very little spoken dialogue. Its a story about a dog named Joe that falls in love with a rose and protects it from a mean spirited crow. Theres some energetic Fritz Freeling style action. Theres also some unexpectedly grim tragedy, not including the anticipated outcome, which does occur as expected.(Source: animenation.net)"
97,6797,32947,Battery,"Drama, Slice of Life, Sports",TV,11,5.92,30270,"At only 12 years old, Takumi Harada is already hailed as a prodigious baseball pitcher. But when his family moves to the backwater town of Nitta, Takumi has no choice but to join his new schools unskilled baseball team. This development has little effect on the boy, as he believes it is more interesting if this no-name club becomes a powerhouse due to his presence. However, due to his overwhelming talent, Takumi is in need of a catcher able to keep up with his pitches.His worries are soon put to rest after meeting Gou Nagakura. As his fan and fellow student, Gou is eager to prove that he is not a simple braggart, but rather a player skillful enough to catch Takumis pitches. Amid struggling to form a ""battery"" with Gou, Takumi comes into conflict with his new teammates due to his irreverent personality but grapples to find the true joy of the sport under his grandfathers guidance."
98,6798,3025,Dragon Slayer Eiyuu Densetsu: Ouji no Tabidachi,"Action, Fantasy, Magic",OVA,2,5.92,641,"Faaren is a peaceful and happy realm, ruled by a wise King... until the Demon Lord Ackdam overruns the kingdom with his black legions and terrifying dragon, killing the King and capturing the Queen. But the Kings young son, Sirius, is swept away to safety and grows to be a powerful young warrior, tutored in the ways of swordsmanship and chivalry by his fathers loyal minion, Rias."
99,6799,3968,Dragoon,"Adventure, Fantasy",OVA,3,5.92,896,"In the great Garubado Empire, a lethal weapon is in the process of being manufactured, but is stolen and subsequently lost in battle. Now the Empire is looking for this weapon: a girl that can call forth the ""Dragoon"" power. She has amnesia and is found by a wandering swordsman in training by who vows to help her find out who she is and why she has such a strange power. "
