,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
70,6070,2092,Kiss wa Hitomi ni Shite,"Comedy, Romance, Shoujo",OVA,1,6.26,356,"High school student Morisato Ibuki has a startling dream about kissing a prince on a white horse. The next day, the prince from her dream, Ebisu Naoto, shows up as a transfer student at her school and a guest at her house. He had indeed kissed her, in an attempt to wake her up in the morning, although he claims that she kissed him. Ibuki is smitten with Naoto, but he seems to have other commitments, to American football and to a mysterious girl called Kawahara Izumi. Meanwhile, Nitta, a shy boy in Ibukis class, has a crush on her. Will true love eventually find a way?(Source: Orphan Fansubs)"
71,6071,1909,Kusatta Kyoushi no Houteishiki,"Comedy, Romance, Shounen Ai",OVA,2,6.26,2649,"Atsushi Arisawa enrolls at Jougaouka High School to be near Masami Shibata (Ma-chan) who was his childhood crush. Unbeknownst to Atsushi, however, Masami no longer works at the school and his brother, Masayoshi is now the nurse. Atsushi mistakes Masayoshi for Masami and is horrified because to him, it appears that Masamis personality has done a complete 180. Add to the fact that Atsushis friend, Kouji Inagaki is totally in love and constantly trying to make-out with him, Atsushis life at Jougaoka is hell..until he starts thinking that maybe the new Ma-chan isnt so bad afterall and that, maybe he actually likes the way Ma-chan is now. Until of course, he finds out that Masayoshi isnt Masami. (Source: ANN)"
72,6072,13789,Little Nemo Pilot,Adventure,Special,1,6.26,407,"Little Nemo: Adventures in Slumberland was released in American theaters in 1992. However, at one point earlier in its development many people from Studio Ghibli (Spirited Away, My Neighbour Totoro) had been involved with the project. In 1984 they produced this test pilot. "
73,6073,8792,Madobe Nanami no Windows 7 de PC Jisaku Ouen Commercial!!,Comedy,OVA,1,6.26,6996,Madobe Nanami is a computer store employee who instructs customers on how to magically assemble their PCs.  She also shows them some of the features of Windows 7.
74,6074,32927,Mobile Suit Gundam UC: A Phantom World,"Action, Mecha",Special,1,6.25,383,"The short begins when an Anaheim Electronics-manufacture Sinanju Stein unit, stolen and now affiliated with the Neo Zeon unit Sleeves, bursts through the Earths stratosphere. The Unicorn takes off from the Nahel Argama and moves to intercept. While it engages with the Sinanju Stein, the Banshee Norn and Phenex are moving to assist.(Source: ANN)"
75,6075,5584,New Dream Hunter Rem: Setsuriku no Mudenmekyu,"Ecchi, Magic",OVA,1,6.26,502,"Rem is an ordinary woman in our world but, in the world of dreams, she becomes a dream warrior, defending humanity from the evils there. When dream demons reach the waking world, she fights them with the help of her pets which transform into a tiger and wolf."
76,6076,7876,Oz no Mahoutsukai,Fantasy,Movie,1,6.26,357,"A captivating completely animated version of a timeless classic, The Wizard of Oz. Journey down the yellow brick road alongside Dorothy, her little dog Toto, the Scarecrow, the Tin Woodsman, and of course, the Cowardly Lion as they search for the Great and Powerful Wizard of Oz. On their way, they are interrupted by the Witch of the West, her wolf and crow henchmen but Dorothy and her friends rise above their evil and discover the truth about the Wizard of Oz. This joyful  adaptation is well suited for young children.(Source: DVD blurb)"
77,6077,20555,SoniAni: Super Sonico The Animation,"Music, Slice of Life",TV,12,6.26,45748,"Super Sonico is a clutzy, adorable, and well-endowed 18-year old girl. Shes a complete sucker for anything cute, especially stray cats, all of which she giddily adopts. However, though Sonico should be enjoying a carefree and simple lifestyle as a young college student, her life is really anything but easy: she must balance being a professional model, working part-time at her grandmothers restaurant, and practicing guitar and performing concerts with her friends Suzu Fujimi and Fuuri Watanuki in their band, First Astronomical Velocity—all while attending college. SoniAni: Super Sonico the Animation follows Sonico as she faces daunting challenges in her search for her place in the world, even when her days are brimming with love and happiness."
78,6078,854,Soul Link,"Action, Adventure, Comedy, Military, Romance, Sci-Fi, Space",TV,12,6.26,14641,"Aizawa Ryota was in the 3rd grade of the preparatory course of Central Military Academy. AD 2045, he went to a space station, Aries, for the training with his classmates including Nagase Saka and Nittak Kazuhiko. However, the station was attacked by a terrorist group, Hallarax.Now they must find a way back to earth. (Source: ANN)"
79,6079,33902,Suntory Minami Alps no Tennen Mizu,"Drama, School",Special,3,6.26,3700,"Collaboration commercials with Suntory and Kimi no Na wa..The ""Mitsuha no Omoi"" (Mitsuhas Thoughts) commercial shows the character Mitsuha Miyamizu drinking SUNTORY Minami Alps Tennensui Yogurina, which is yogurt-flavored mineral water.The ""Taki no Omoi"" (Takis Thoughts) commercial shows the character Taki Tachibana drinking SUNTORY Minami Alps Tennensui, which is mineral water. The ""Kasanaru Omoi"" (Overlap Thoughts) commercial shows both Taki and Mitsuha combining their thoughts through mixed dialogue with some alternative footage and a new song.(Source: ANN)"
80,6080,2388,Tachiguishi Retsuden,Comedy,Movie,1,6.26,445,"Immediately following the end of the World War II, Tokyo was trying to emerge from the rubble. In a corner of the black market stood a flimsy soba (buckwheat noodle) eatery. It was a delicate time just before the closing. A man appeared at the threshold. ""One moongaze (raw egg). With soba."" This was none other than the legendary Fast Food Grifter known as Moongaze Ginji. His relentless scam quietly initiates. The time changes. In the midst of the first anti Japan-US Security Treaty movement (1960), the streets rumored about Foxy Croquette O-Gin, a beautiful lady Fast Food Grifter, who disappeared all of a sudden. Wandering the alleys in the years of the economic miracle was Crying Inumaru, the loser. Then came Cold Badger Masa, whose scandalous death made people aware of the presence of Fast Food Grifters within the Japanese society. Beefbowl Ushigoro put an end to a major gyudon (beef and rice bowl) restaurant chain. And it is not possible not to mention Hamburger Tetsu, who shocked the entire fast food industry. Fast Food Grifters are the phantoms that rise and fall with the shifting diet-styles. They are the dissenting heroes who carved their names on the dark side of dietary culture with their glare. Now their legend revives, strong as ever...(Source: Production I.G.)"
81,6081,31221,Tantei Team KZ Jiken Note,"Mystery, School",TV,16,6.26,9410,"Aya Tachibana is a sixth-grader who frets and obsesses over friends, family, grades, and more. One day, she joins the ""Tantei Team KZ"" with four very idiosyncratic boys she met at cram school. There is the glib and attention-grabbing leader Kazuomi Wakatake, the mysterious ""expert of personal relationships"" Takakazu Kuroki, the smart and stoic math genius Kazunori Uesugi, and the sweet-hearted Kazuhiko Kozuka who is good at social matters and science. Aya finds her place among them as the ""language expert."" ""Tantei Team KZ"" gets involved in modern-day cases, and even if they bicker from time to time, they collaborate by pooling each of their talents and skills to solve these cases.(Source: ANN)"
82,6082,5462,Top wo Nerae! Kagaku Kouza,"Comedy, Sci-Fi",Special,6,6.26,5479,"The science lessons are short ""omake"" bonus features originally present on the first two volumes. Each short lasts around two minutes, and stars super deformed versions of Noriko, Kazumi and the Coach explaining the various scientific aspects of the series. (Source: Wikipedia) "
83,6083,28251,Uribyeol ilhowa ulrookso,"Comedy, Kids, Magic, Romance",Movie,1,6.22,283,"An adventure by Il-ho the Satellite Girl and a shy cow to save the world from a black monster.""The Satellite Girl and Milk Cow"" is a debuting animation by Jang Hyeong-yoon who is also known as the genius director for his achievements in the omnibus movie ""Indie Anibox: Selmas Protein Coffee"" and others.(Source: HanCinema)"
84,6084,31551,Yurumates 3D Plus: Natsuyasumi Maison du Wish Report,"Comedy, Seinen, Slice of Life",OVA,1,6.26,280,"An original anime DVD bundled with a limited edition of saxyuns 4th Yurumates manga volume. The bundled DVD contained the opening animation sequence for the television anime series and its first episode, as well as two unaired episodes. The limited edition also included an exclusive booklet.(Source: ANN)"
85,6085,14949,Yurumates 3D: Ushinawareta Genjitsu,"Comedy, Seinen, Slice of Life",OVA,1,6.26,1095,"An original anime DVD bundled with a limited edition of saxyuns 4th Yurumates manga volume. The bundled DVD contained the opening animation sequence for the television anime series and its first episode, as well as two unaired episodes. The limited edition also included an exclusive booklet.(Source: ANN)"
86,6086,7739,11eyes: Momoiro Genmutan,"Comedy, Ecchi, Super Power, Supernatural",Special,1,6.25,28144,"Extra Blu-ray/DVD Episode 13 included on vol. 7. In this special episode, Kakeru and the team enter a ""Pink Night"" instead of red. The ""Black Knights"" are now ""Pink Ero-Rangers"" and Lisolette is a bondage driver. The teams powers are also warped with an erotic twist. Kakeru can see through clothes, Yuka can change the boys into girls, Misuzus swords are vibrators, Kukuri can speak, but only says and draws profanities, Yukiko becomes sexually excited when she takes off her glasses, and Takahisa shoots a small spout of water from his finger. This episode is merely a parody and is in no way related to the original storyline."
87,6087,8216,Aa Harimanada,"Martial Arts, Seinen, Sports",TV,23,6.25,640,"When Harimanada makes his grand entrance into the world of Sumo, he causes complete uproar throughout the entire arena. The novelty headmask is clearly not a good idea but not content with just ruffling the feathers of all the spectators, he sends the the entire Sumo Association into a frenzy when he arrogantly declares that he will surpass the legendary Futabayamas consecutive run of 69 victories. Should he fail to achieve such a feat, he will immediately retire all together.Harimanadas impudent remarks cause a huge backlash as every high-ranking Yokuzuna wants the chance to knock him down and humiliate him for showing such arrogance.Thus begins Harimanadas journey to the top as he battles to topple the entire Sumo hierarchy!"
88,6088,1224,Aquarian Age: Sign for Evolution,"Action, Adventure, Fantasy, Music, Romance, Sci-Fi, Shounen, Super Power, Supernatural",TV,13,6.25,9268,"Five supernatural factions have been fighting against each other for who knows how many centuries, with the beginning of Aquarian Age always in mind. Kyouta, soon begins to see visions of mystical girls fighting, except they do exist. Soon he and his girlfriend Yoriko become involved and the battle for Earth and Aquarian Age lies in their hands. (Source: ANN)"
89,6089,5421,Ark,"Action, Fantasy, Mecha, Military, Sci-Fi, Supernatural",Movie,1,6.25,721,"Ark takes place on a dying alien world in which a global war between two technologically advanced human civilizations has reduced the planet to a wasteland. The only way to escape the world is by activating the Ark, an ancient giant robot capable of supporting a human city as well as traveling through space.(Source: Wikipedia)"
90,6090,2414,Assemble Insert,"Comedy, Police, Sci-Fi",OVA,2,6.25,1566,"A criminal group known as Demon Seed terrorizes Tokyo with its vast armies of mecha. The local police is afraid to confront them, but one person stands in their way: Maron Namikaze, a 13-year-old idol singer with a catchy voice and unbelievable superhuman strength.(Source: ANN)"
91,6091,22547,Blade &amp; Soul,"Action, Adventure, Fantasy, Martial Arts",TV,13,6.25,72692,"Alka is an assassin for the Clan of the Sword. Shes on a journey to find the woman Jin Valel, who killed her master Hon without feeling—not unlike how Alka has learned to kill in her work as an assassin. On her journey, Alka encounters three strange women, each a great warrior in her own right and grapples with her slain masters wish that she leaves the life of an assassin behind.(Source: ANN) "
92,6092,7597,"Boku, Otaryman.","Comedy, Seinen, Slice of Life",OVA,1,6.25,3294,"Boku, Otary-man (otaku + salaryman) is a autobiographical manga of the author Yoshitani, who is also working as a system engineer. Its about a slice of life of an office worker, who is a little bit otaku."
93,6093,11705,Dragon Age: Blood Mage no Seisen,"Action, Fantasy",Movie,1,6.25,6341,"In a time of darkness and barbarism, the Chantry has arisen - a religious order seeking to bring stability to a world corrupted by sinister magic. Led by the Divine, the Chantrys Templar warriors ruthlessly restrain the Mages and their magical cabals. But when the Templars fail, the most elite order of the Chantry takes charge - the Seekers!(Source: AniDB)"
94,6094,5689,Eien no Filena,"Adventure, Drama, Fantasy",OVA,6,6.25,301,"The story is centered around Filena, a princess who was raised as a boy after her kingdom was conquered."
95,6095,426,Final Fantasy,"Action, Adventure, Comedy, Fantasy",OVA,4,6.25,10325,"A continuation of the events from Final Fantasy V. 200 years after Bartz and his friends saved two worlds from the threat of ExDeath, a threat arises and seeks to take the Crystals for itself. Linaly, a descendant of Bartz, and her friend/protector Prettz journey to the Temple Of Wind to seek the source of this new danger. (Source: ANN)"
96,6096,7867,Gon,"Action, Adventure, Kids",TV,50,6.25,917,"The Gon series features the completely wordless adventures of the irascible title character, a tiny fictional dinosaur, as he interacts with the natural world. Gon somehow survived the extinction of his fellow dinosaurs and interacts with paleolithic animals. (Source: Wikipedia)"
97,6097,24127,Hashi no Mukou,"Historical, Horror, Supernatural",ONA,1,6.25,792,"There are old stories of children disappearing by the rivers edge. This has haunted Otoha ever since her friend Jiro disappeared  when she was seven years old and now she is back in her hometown covering the war between the government and the dissidents. When she gets separated from the squad, Otoha thinks someone seems to be leading her deeper into the back alleys of the town."
98,6098,2545,Huckleberry no Bouken,"Adventure, Drama, Historical",TV,26,6.25,748,"Based on Mark Twains well known masterpiece about Huckleberry Finn, the bright and merry orphan, this film is full of life, laughter, and will be loved by children around the world. When Huckleberry runs away from his orphanage, he teams up with an escaped slave. Together, they travel the Mississippi on a raft, encountering all kinds of people and adventures. (Source: AniDB)"
99,6099,32548,Imawa no Kuni no Alice,Action,ONA,1,6.25,824,An animated commercial produced by Production I.G to advertise Shogakukans manga series of the same name.
