,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
52,11152,5097,Hatsu Inu 2 The Animation: Strange Kind of Woman - Again,Hentai,OVA,2,7.29,8112,"Fukaya accidentally breaks Fujinos vibrator so he takes her to a sex shop to get another. While there, they have passionate sex in the dressing room and Fukaya mentions how quiet she is and how she never needs to be less quiet when they do it in public. Fujino comes to the conclusion that she needs to be louder for him and tries to get Mita to help her, while the Nurse has to tell Fukaya why Fujino is acting differently."
53,11153,3102,Kateikyoushi no Oneesan The Animation: H no Hensachi Agechaimasu,Hentai,OVA,2,7.29,7218,"While his dad will be away on a business trip, Touya will be taken care of by 4 beautiful tutors during the summer."
54,11154,3220,Kanashimi no Belladonna,"Drama, Hentai",Movie,1,7.28,6599,"The beautiful Jeanne marries a man named Jean, and the happy newlyweds make their way to the Lords castle with a cows worth of money for his blessings. However, the demonic Lord is unmoved by their offering, ignoring their desperate, impoverished pleas. The Lords wife offers an alternative: Jeanne must become the Lords conquest for the night in a ritual deflowering.Scarred by the experience, the shaken Jeanne receives no sympathy from her husband. Instead, she is neglected. But as Jeanne drifts off to sleep, she is met by a strange spirit that encourages her to deliver retribution to those who wronged her. And with a mysterious surge of pleasure and an unquenching libido, Jeanne agrees.Kanashimi no Belladonna is a captivating, psychosexual adventure that tells a story of cunning witchcraft and deceitful superstition in a poor, rural village of medieval France."
55,11155,31789,Oni Chichi: Vacation,Hentai,OVA,Unknown,7.28,3259,"The family holiday didnt quite live up to Airi Akizukis expectations. Her stepfather, Kouzou Akizuki, decided to take her on a weekend trip to a ski resort—after all, nothing brings a family closer than shedding some sweat under the crisp winter sky.However, as it soon turns out, Airi is not the most skillful skier out there. Moreover, as the wind picks up and a snowstorm looms on the horizon, the pair finds themselves trapped in a chilly cavern. They are losing heat at a frightening pace, but there is one activity that will keep them warm for sure."
56,11156,16474,Soushisouai Note The Animation,Hentai,OVA,2,7.28,3189,"Based on the manga by Fukudahda.Asoka Madoka is invited to karaoke by her friends where she is introduced to Miyamoto who she happens to know from before. The two other girls depart with two other boys. Then, Asoka and Miyamota make out, rent a love hotel, and do what needs to be done.Ai-chan is a girl who happens to be into a smell fetish who likes Namikawa. After school, when there is no one around, the two of them have some fun."
57,11157,15097,Tropical Kiss,Hentai,OVA,3,7.28,8884,"Kaito left his hometown with a dream to be a big man. But he doesnt have any clear ideas, so he just lazily lives every day. Its no good. Kaito decides to work at a newly opened resort facility called ""A LO HA"". But he meets various girls he had relationships with before there...(Source: ErogeShop) "
58,11158,28779,Futabu!!,"Hentai, School, Yuri",OVA,2,7.28,4447,"A relaxing vacation at the Manra Valley onsen is just what the members of the Futabu, or Futanari Club, signed up for. Officially, their goal is to research the harvest festival native to the area for a high school project. Unofficially, theyre there to have a little fun, and the springs are an aphrodisiac..."
59,11159,29083,Lovely x Cation The Animation,Hentai,OVA,2,7.27,3348,"The protagonist lives alone in an apartment owned by his uncle and lives a carefree school life. One spring day, his uncle cant stand seeing him confining himself in his room any more and tells him to go out and find love while he is still young; however, he doesnt have any experience with girls nor does he have anyone that hes interested in."
60,11160,12143,Swing Out Sisters,Hentai,OVA,1,7.26,5950,"Its finals time, but tests arent the only things stressing out Yuuta, whos literally being smothered with affection from his beautiful sisters: Chiyoko, who is feminine, caring, and coddles him; and Chinatsu, a strong-willed tomboy who desperately seeks his attention by picking on him. Who will triumph in this sibling love triangle?(Source: icaruscomics)"
61,11161,30614,Ane Yome Quartet,Hentai,OVA,2,7.25,3921,"Based of the game by Candy Soft. Summary of the game:The Hanabishi family and Hidaka family are next door neighbors.The fathers of both households could be called best friends, so they all get along like one big happy family. In particular, Hidaka family’s only son Kouki was raised lovingly by the four Hanabishi sisters like he was their own brother. One day, the Hanabishi and Hidaka parents were preparing for a long term overseas business trip together. Kantaro Hanabishi had only one problem holding him back from the trip; leaving his four daughters behind in Japan. “Leave it to me. You can rely on me to watch over them!”As a result of Kouki’s casual announcement, both parents happily departed on their trip.“Ooh, how reliable! That was what I was waiting to hear!”Between both of the parents, they had arranged for one of the four sisters to become Koukis fiance.After Koukis graduation they would continue discussion of it further, but this recent event gave a chance to accelerate their plan.Thus, all summer vacation Kouki will spend time alone under one roof with all four of the Hanabishi sisters.The eldest daughter Yurina: Despite being good at her job, While at home she lazes around and makes Kouki work hard. The second born daughter, Momone: Absolutely adores Kouki, and does nothing but spoil him. The third daughter, Saori: She does all the housework, and although she is like a maid she prefers it to going outside. The youngest daughter, Anzu: Has no reservation in calling Kouki her personal play toy. Each of them have their own motives doing anything they can; at times even tempting him into sexual situations, so they can draw closer to making the Kouki they love their husband.If Kouki ever chooses a bride, who will it be?The energetic life with the quartet of sisters is about to begin.(Source: VNDB)"
62,11162,30243,Gakuen de Jikan yo Tomare,Hentai,OVA,4,7.25,5163,"The bastard son of a rich aristocrat is hellbent on seeking revenge ever since his father abandoned him and his mother. He decides to teach his father a lesson by destroying what he treasures the most, his two daughters. He infiltrates their prestigious school with a magical time-freezing device he received from a witch—and proceeds to repeatedly rape his half-sisters, leaving them confused, helpless and begging for mercy.(Source: Hentai Haven)"
63,11163,3210,Ikoku Irokoi Romantan,"Comedy, Romance, Yaoi",OVA,2,7.25,24223,"Japanese yakuza clan heir Ranmaru just got married on a lavish cruise ship, but things arent as they seem. The marriage is just for the appearances, and he ends up getting drunk and spending the night not with his bride but with the sexy ship captain. When the two men meet again in Italy, it is the start of a spectacular love story.(Source: MU)"
64,11164,18691,Joshikousei no Koshitsuki,Hentai,OVA,6,7.25,4748,"Seduction and sexuality seem to be in the air, water, or both at the school Joshikousei no Koshitsuki. The institutes beach volleyball coach got the surprise of his lifetime when the busty and seductive Saori Kiryuu came asking for special training to get over her embarrassment in a swimsuit. Unbeknownst to him, Saoris sister was watching the entire time, and she wants their sensei for herself. Now he must come to grips with having two very sexually charged young women in his life whilst attempting to maintain his composure as a teacher.Hes not alone in his erotic misadventures, however. The female tennis team feels strong lust towards the male team, the all-girls billiards club wants at the male manga club, and the drama organization is about to engage in a supreme orgy to help their cast members bolster their own sense of self-worth. When it comes to physical pleasure, theres something new to learn for every one of the students and faculty at this ""educational"" institute."
65,11165,8291,Ojousama wa H ga Osuki: The Animation,Hentai,OVA,2,7.25,5036,"An adaptation of the eromanga illustrated by Bosshi. Two young princess with different experience at life and also different tastes, one is a total nympho that loves to have a male companion that’s totally submissed to her but in the end the so called “sex slave” ends taking control over the situation but he pays it by receiving some punishment from his princess. The other princess is a conservatite one and timid but she also wants her companion to make her feel a women for the first time in her life with the help of her two young maidens. (Source: HentaiTake) "
66,11166,30891,Oni Chichi: Refresh♥,Hentai,OVA,Unknown,7.25,4433,"Join Airi, Sana and her dad as they take a trip to the beach."
67,11167,30702,Victorian Maid Maria no Houshi,Hentai,OVA,1,7.25,2453,"OVA produced by the manga publisher Toranoana.Maria is a high class Victorian Maid. She works incredibly hard to satisfy her masters every whim, whether in his study, the bath, or bedroom. Shy and sultry all at once, can you resist her allure and willingness to serve?(Source: H-Moe)"
68,11168,32667,Baka na Imouto wo Rikou ni Suru no wa Ore no xx dake na Ken ni Tsuite,Hentai,OVA,4,7.24,3965,"To overcome his attraction for his younger sister Hana, Yuuichi Mitsui made sure to enroll at a university far away from his home. Unfortunately, being separated from her only strengthened his feelings. He continues to feel guilty for harboring illicit thoughts when suddenly, Hana shows up at his doorstep on a summer morning, looking more beautiful than ever.However, despite her physical maturity, her intellect is that of a child. Consequently, Yuuichi tries to hold back from laying a hand on his innocent sister. But it is easier said than done, especially when Hanas ignorance—combined with her innocence—makes her a woman that Yuuichi cant help but desire."
69,11169,10419,Menkui!,Hentai,OVA,2,7.24,4954,"A series of erotic short stories adapting the manga of the same name. In the first, the most gorgeous girl in class, whos guaranteed to turn every guy who asks her out down due to her high standards, meets a unusual man who may break that streak and become her boyfriend. In the second, a girl develops feelings for her childhood friend and tries to get him to notice her but it proves difficult because he has a rather large obsession with maids.(Source: ANN)"
70,11170,10683,Tentacle and Witches,"Hentai, Magic, Supernatural",OVA,4,7.24,6420,"High school can be a complicated time for young men, especially for young men named Ichirou Tachibana. Ichirou knows his homeroom teacher Yuuko Morinos biggest secret: shes a witch! When fellow classmate and witch Lily Ramses Futaba catches him peaking on Yuuko, she decides its the perfect time for her to use a new spell shes acquired and turn Ichirou into her familiar servant.Lilys planned antagonism for Ichirou goes awry when the spell turns him into some sort of twisted, purple, tentacle monster. Now he must directly acquire sexual energy from witches in order to sate the tentacle monsters lust and retain elements of his humanity. To make matters worse for the two witches, Ichirous new form gives him the power to control them to satisfy his basest desires!The trio also find out that the spell that Lily acquired was sold to her deceptively and intentionally made to appear genuine. Amidst all the sexual misadventures in the Witches and Tentacle, theyre about to discover that something far more sinister is at work, and they are but pawns within a larger game."
71,11171,3939,Kafun Shoujo Chuuihou! The Animation,Hentai,OVA,4,7.23,6991,"As the season changes to spring and flowers begin to bloom, there is one thing humanity looks toward in dread. Yes, the ever troublesome pollen allergy season has come to defile its victims once more, but its not their noses that are being blown.Through the miracles of evolution, the reproductive process of plants no longer yield the tiny yellow grains that stimulate the nose. Instead, they now produce beautiful girls and boys that float joyfully through the air, stimulating other areas of the body instead, whether willing or not. Moans of ecstasy and frenzy reverberate across the world from those desperate to seek relief from their relief.Although the streets run white with bodily fluids, people are far from relieved of their sexual troubles; fortunately, it is the perfect time to search for solutions! Inspiration can be found around every corner as encounters with the pollinic beings expose both hidden feelings and alluring physicality. Regardless of the climax that each person reaches, one thing is for sure—no amount of tissues will be enough for this allergy season."
72,11172,2372,Enbo,"Drama, Hentai",OVA,6,7.22,8614,"It has been a year since Misako became Yosuke Amamiyas wife, but her new stepson Kazuhiko is still barely acknowledging her, let alone seeing her as a mother figure. However, there is a more pressing matter on her mind: when she is alone at home, she frequently receives menacing calls from a stranger possessing detailed knowledge of her day-to-day life. Unable to bring this issue up with Yosuke, she remains silent about these disturbing interactions.Just as Kazuhiko starts warming up to Misako, things take a darker turn when she gets a sex toy delivered to her door. Left unsatisfied by her workaholic husband, she begins to engage in a new pastime: masturbating while on the phone with the unknown speaker. One day, Misako realizes that she is not the only one with a dirty secret when she witnesses Kazuhiko pleasuring himself with her underwear! Now aware that her stepson thinks of her as a woman, where will all this sexual tension lead?"
73,11173,29261,Genkaku Cool na Sensei ga Aheboteochi!,Hentai,OVA,2,7.22,2962,"Hazuki Mizushiro is a very popular teacher in school. One day, student Aoi gets enough courage to write a love letter to her. Much to his enjoyment, she responds to this letter. "
74,11174,28157,Sei Brunehilde Gakuen Shoujo Kishidan to Junpaku no Panty The Animation,Hentai,OVA,1,7.22,2935,"Games of knights who wore armor ""Armor armed battle"" it is performed in a prosperous school, the king and the knight are campus festival ""MWF (Middle war festival)"". Win having been previously promised, dance in (Dress) dance party that becomes festival at night forgiven only to king and knights pairs School regulations addition privilege. Girls that everything is elegant ""Girl knight"", the fight over me! By the dormitory life that a man is alone in girls only, a campus life only not elegant starts!!?"
75,11175,2135,"Sora no Iro, Mizu no Iro",Hentai,OVA,2,7.22,9633,"Asa & Natsume are both in love with Hajime Saisho. Instead of fighting over him, they both promised to share him equally. However, both girls have to leave him by the end of the summer. As the summer days go by, they each spend their precious time with Hajime, while the day of their fated departure draws near. (Source: ANN)"
76,11176,7053,Fault!!,Hentai,OVA,3,7.21,11055,"Shuichi belongs to the tennis club. There are only five members in total, but he enjoys his school life with them. One day, the situation around him starts changing when Shuichi gets injured in an accident. While Ai, one of the members, takes a good care of him, Mio, his younger sister, stays grumpy. In such an ugly situation, a big accident happens which changes the whole situation..."
77,11177,19051,Imouto Paradise! 2,Hentai,OVA,2,7.21,5600,"This is the sequel to Imouto Paradise!.It’s summer vacation and Keiichi’s parents left him with his five younger sisters to go on an overseas trip. Now with their parents far out of the picture, his younger sisters are aggressively making their moves on him. Of course there’s no way he can hold back.(Source: Hau~ Omochikaeri!)"
78,11178,25667,Boy Meets Harem The Animation,"Harem, Hentai",OVA,1,7.2,4566,"An unfortunate accident befalls Naoki Shindou and his whole class when lightning strikes the airplane they were traveling in for their overseas trip. The only ones able to survive are himself, his classmates Momoka Kiriyama and Kana Miyamura, their teacher Sanae Nakazono, and the flight attendant Asami Kakinuma. Now stranded on an island and far from rescue, it might prove to be too challenging to keep their sexual instincts at bay."
79,11179,21521,Futabu!,"Hentai, School, Yuri",OVA,2,7.2,7234,"Dissatisfied with an ordinary high school life, Akane Niimura decides to join the Futa Club. The organization consists solely of futanari—well-developed women with male genitals. The clubs members spend their free time pursuing a single activity: indulging in as much sexual pleasure with each other as possible.However, there is a major problem with Akane—she is a regular girl! Therefore she can only be admitted to the club as a ""service specialist."" Despite ending up with the subservient role of being a sex toy for the other members, Niimura is content with her position and resolves to fully enjoy the clubs exciting activities."
80,11180,32423,Pretty x Cation The Animation,Hentai,OVA,2,7.2,2636,"Spring has come to Tokyo once again, except this year youre now living alone after your parents had to leave due to work. Youre renting a room at an apartment run by your aunt, who bluntly asks you, ""Could it be that youre not interested in girls...?"" Well, of course you are! Its just that you havent had much luck finding someone. ""Your youth is now. Go and find your love or you will regret it later."" With just that little push, you feel a little confident that its your time to fall in love. Yes, your love will begin to bloom now...(Source: VNDB)"
81,11181,13057,Peace Hame!,Hentai,OVA,6,7.18,4430,"Second-year high schooler Tamao Tsukamu, a short and perverted boy, is hopelessly in love with his senior and fellow kendo club member, Kiritani Konome. Beautiful, accomplished, and adored by all, she seems like the perfect romantic interest for Tamao. Yet there is just one issue: Kiritani is already engaged to the giant of a man who is the student council president!When Kiritani summons Tamao to the student council room, the president extends him an invitation to the yearbook committee. However, Tamao will not be helping with the regular album—instead, he will be contributing to a secret section composed of revealing photos of the female students."
82,11182,2867,Ane Jiru The Animation: Shirakawa Sanshimai ni Omakase,Hentai,OVA,2,7.17,7709,"After living with his grandparents for 10 years, Yuu Shirakawa moves back in with his mother. As it turns out, she has remarried. Her new husband has three beautiful, young daughters who are now going to be Yuus stepsisters. Due to the nature of his work, Yuus now-stepfather is often away from home, leaving the house to his children to use as they please. As he settles in his new room, Yuu notices a mysterious package addressed to him. Inside, he finds a glass bottle labeled ""Vial of Inanna,"" which apparently contains a deadly curse he is now afflicted with. The only way to lift the curse is to collect a significant amount of female bodily fluids while leaving their owners unaware of its existence. As horrible and difficult to fulfill as that may sound, Yuu soon realizes that the presence of three more-than-willing-to-cooperate girls in an empty house might be helpful."
83,11183,14127,Papa Love: Papa to Icha Ero Shitai Musume-tachi to Hitotsu Yane no Shita de,Hentai,OVA,2,7.16,5018,"Based on the erotic game by Blue Gale.Ayame has been acting strange of late. Apparently, that person, whom she calls Papa, has been on her mind. Burned into her mind is the scene of her Papa gripping Hyoukas panties. Knowing full well that Papa is lonely, she stumbles upon an ingenious, if dangerous, idea: ""I wonder if I can be Moms replacement?""(Source: AniDB)"
84,11184,16472,Sei Yariman Gakuen Enkou Nikki The Animation,Hentai,OVA,1,7.16,4210,"Saiki Yasuo is a 45-year-old office worker. After 20 years of marriage, his wife asked for a divorce and left him. Now, depressed, he spends the nights drinking alone, until one night a girl from the St. Marian Academy approaches him looking for a client.*Based on a doujin game by Orcsoft.(Source: VNDB)"
85,11185,9311,Kateikyoushi no Oneesan 2 The Animation: H no Hensachi Agechaimasu,Hentai,OVA,2,7.15,5091,"Touyas days with his tutors continue as his parents are out once again, leaving them all alone with him."
86,11186,29808,Namaiki: Kissuisou e Youkoso! The Animation,Hentai,OVA,1,7.15,3475,"Satoshi Ashifuji is a working student attending university under a scholarship.Somehow, he ends up with the custody of the dormitory Kissuisou, but its residents are all women with big problems!Furthermore, when fixing the dorms clock tower, a self-proclaimed Zashiki-warashi who calls herself Ibaraki appears, beckoning even more trouble.With all those currently residing emanating such ridiculously negative auras, if nothing changes within half a year some terrible misfortune would befall the dorm which would get demolished regardless of its condition.If that happens, with no place left to go, all that negativity would pile themselves onto Satoshi, paving a future life of hell for him.To avoid such a disaster, Satoshi decides to inject some positivity infused with Ibarakis powers into the lives of the residents.In other words, it doesnt matter where they do it as long as he comes inside!In this way, the overly reckless ejaculation strategy with regards to the dorms residents Satoshi bet his life on commences.(Source: VNDB)"
87,11187,15291,Hyakujitsu no Bara: Jinginaki Nikukyuu-hen,"Parody, Yaoi",Special,2,7.14,3597,Specials included in the OVA of Hyakujitsu no Bara.
88,11188,32872,Energy Kyouka!!,Hentai,OVA,Unknown,7.13,2891,"Kyouka Shiraishi is a beautiful and lively high school student. Thanks to a well-developed body and seductive nature, no man is able to resist her allure. One day, she finds herself in dire need of cash to pay off her cell phone bills. Without a quick way to find a substantial amount of money, she decides to make use of her natural gifts—and there is no better place to do so than her own school.Shiraishi is soon caught with her pants down by the student committee. However, Reona Houjou, the committee president, is ready to turn a blind eye to her misbehavior in exchange for a favor. Unaware of what that entails, Shiraishi eagerly agrees in order to get off the hook. As she finds herself blackmailed into working part-time in a gentlemens club run by Reonas mother, she is left with no choice but to dive headlong into this new world of perverse pleasure. "
89,11189,18525,Rin x Sen + Ran -&gt; Sem: Cross Mix,Hentai,OVA,2,7.13,3518,A cross over between the two hentai RIN×SEN and RAN→SEM.
90,11190,15841,Tsun Tsun Maid wa Ero Ero Desu,Hentai,OVA,2,7.13,5384,"Eishun Makio is a good-for-nothing teenager with overly perverted tendencies. Worried about his well-being, Eishuns mother assigns his childhood friend Kiriha Hariyama to take care of him. Wearing a maid uniform, the beautiful yet bossy Kiriha seizes all of his porn magazines, which makes him resort to masturbating while looking at her pictures. To his dismay, Eishun is caught in the act by Kiriha—however, she herself seems to have something lewd in mind."
91,11191,1787,Viper GTS,"Demons, Hentai",OVA,3,7.13,7314,"Carrera is a female demon whose job is to create a wish granting contract with a human being in exchange for their soul. Along with her partners/rivals Mercedes and Rati, they carry out this job for the benefit of the demon world. When Carrera is summoned by the nerdy Ogawa, she finds him to be more interesting than her previous clients and develops a crush. Mercedes tries to get involved with Ogawa also to compete with Carrera. However, the female angels are upset by this disturbance and are willing to purify the demons with their precious ""holy water"" to save Ogawas soul.(Source: ANN)"
92,11192,16638,Fault!! Service: Aratanaru Rival,"Hentai, School",OVA,1,7.12,4762,"After a tumultuous summer vacation, Shuuichi begins the second school term while under the constant love assault from Ai and Mio. One day the tennis club leader Reiko announced that they will participate in the school festival at the end of the month, which they decided to run a cosplay cafe after much wrangling. Afterwards, she decided that she wanted to run as a candidate for next terms student council. That wasn’t the end of his tumultuous days as a transfer student suddenly appeared in his class...(Source: AniDB)"
93,11193,33231,Fella Hame Lips,Hentai,OVA,Unknown,7.1,1663,Based on the manga by Fue.
94,11194,28961,Idol☆Sister,"Harem, Hentai",OVA,1,7.12,4286,"Former members of the idol group IKB31, Ayaka Takano, Maki Kamii and Maina Ooizumi, form a new group called Platinum Kiss. One of the biggest reasons for their success onstage would be their manager, Ayakas older brother, despite his perverted nature. On the day before their next concert, he informs the girls that he might not be able to attend, causing them to feel very anxious. In the girls desperate effort to find him, he turns out to be peeping at their every action. With one hour left before their performance, he helps them in ""calming their nerves”."
95,11195,6465,Kangoku Senkan,Hentai,OVA,4,7.12,4719,"Lieri Bishop, an up-and-coming New Solars Commander and her aide, Major Naomi Evans board a battleship to earth to report the Neo Terrors crimes to the Universal Federeation. The captain of the ship who is of the Neo Terrors, Donny Bogan, has had a grudge on them since four years ago when they had sabotaged a kidnapping mission on earth and got him arrested. So he has his chance and brainwashes them. Now when the lights change in the battleship, their personalities switches to one that suits the crew and thats when the ""sexual"" party begins..."
96,11196,32620,Koinaka: Koinaka de Hatsukoi x Nakadashi Sexual Life The Animation,Hentai,OVA,1,7.12,2561,"Set in a rural town, Kouta is the only son and heir to the Mikomori shrine in the small redeveloping town of Tsumagoi-chou which had been declining in popularity. He didn’t have any interest in inheriting the shrine. Instead, he focused on his studies, aiming to be a civil servant upon graduation. His widowed father talked about marrying a young girl, but then he suddenly disappeared. That girl Erina came to live with him, along with her younger sister Motoka. With the help of his childhood friend Mio and a few supporters of the shrine, they managed to continue living normal lives. One day, Erina brought home a girl Mai, who called herself his fiancée. One thing led to another, culminating with Erina ordering him to get her pregnant."
97,11197,17867,Nuki Doki! Tenshi to Akuma no Sakusei Battle,Hentai,OVA,2,7.12,4007,"Based on the erotic game by Grand Cru Bourgeois. Angels and demons had fought over a long time to see who reign supreme. In order to bring closure to this feud. An Angel name Sera and a demon named Firika were sent to the human world to finish this competition. The leader of both angels and demons decided that both the angel and demon must contend for the love of a human named Yamato. Thus, Sera and Firika compete to for Yamatos love and the supremacy of their entire race.(Source: BakaBT)"
98,11198,9435,Ane Jiru 2 The Animation: Shirakawa Sanshimai ni Omakase,Hentai,OVA,2,7.11,6096,"Yu Shirakawa has been living with his grandparents, but now he is going to live with his mother after ten years of separation. Her new husband, his stepfather, has three very beautiful daughters who are now his stepsisters. These girls—Kyoko, Ryoko, and Anzu Shirakawa—are waiting for him, welcome him, and let him use the room their father uses for his archaeological finds. In the room, Yu finds a cursed jar which, unless he collects womans ""love juice"" within the period of time, will cast a terrible curse on him.(Source: Hanime)"
99,11199,5315,Ero Manga Mitai na Koi Shiyo: Let&#039;s Fall in Love The Ero-manga,Hentai,OVA,2,7.11,3493,Based on the manga by Yasui Riosuke.
