,Unnamed: 0,anime_id,name,genre,type,episodes,rating,members,synopsis
62,2062,31178,Uta no☆Prince-sama♪ Maji Love Legend Star,"Comedy, Harem, Music, Romance, Shoujo",TV,13,7.37,12757,"The animes story will start where the third season left off, at the competition for who will open the Triple S international sporting event. Raging Entertainments HE★VENS idol group had hijacked the competition between QUARTET NIGHT and ST☆RISH, causing chaos. However, after the QUARTET NIGHT members suggest a certain idea, the three groups aim toward a new stage, with HE★VENS swearing to get their revenge on the other two groups.(Source: ANN)"
63,2063,20359,Yamada-kun to 7-nin no Majo,"Comedy, School, Shounen, Supernatural",ONA,1,7.37,23937,"Shiraishi Urara is the top student in her school. One day, due to an accidental kiss, Urara finds herself in the body of the school delinquent, Yamada Ryuu! In trying to switch back to their own bodies, Urara and Ryuu discover that kissing causes them to switch bodies, which leads to their discovery that there are 7 witches in their school. They soon try to uncover the identities of the 7 witches... Promotional Video for the TV Series.(Source: AniDB)"
64,2064,975,Yokohama Kaidashi Kikou,"Sci-Fi, Seinen, Slice of Life",OVA,2,7.37,12389,"After a disaster leaves the world in a state of decline, the remaining human population lives out their lives peacefully and quietly in the twilight of the human age. Alpha Hatsuseno is an android who works at a cafe bordering Yokohama that rarely gets visitors, and is waiting for her owner to return.One day, another android, the courier Kokone Takatsu, brings Alpha a package from her master. Inside is a camera, given to Alpha so she can take pictures to reminisce about.Yokohama Kaidashi Kikou is a slow and contemplative anime that follows an android girl as she takes beautiful pictures and experiences touching moments, all amidst a calming sense of peace."
65,2065,9332,.hack//Quantum,"Action, Adventure, Fantasy, Game, Sci-Fi",OVA,3,7.36,26163,"Tobias, Mary, and Sakuya challenge the impregnable ""The One Sin"", but they lose their way in the maze and unintentionally trap other guild members. A mysterious cat is watching their blunder. Is it another player character or NPC? "
66,2066,1347,Bubblegum Crisis,"Adventure, Mecha, Sci-Fi, Shounen",OVA,8,7.36,17268,"The year is 2032, seven years after the Second Great Kanto Earthquake decimated Tokyo. Now, the city is reborn as MegaTokyo, built from the labors of mechanical beasts known as ""Boomers."" Originally created to benefit humanity, the mysterious corporation known as Genom now produces Boomers with incredible destructive power as a new type of advanced weaponry, capable of disguising themselves as humans.The AD Police is a new special unit to counter the ever-increasing Boomer-related crimes. Overwhelmed by the sheer amount of crimes and disparity in strength, the AD Police poses little opposition to the Boomers. A mysterious vigilante force known as the Knight Sabers, wearing powersuits more advanced than the military, is the citizens only hope for protection. Led by Sylia Stingray, Priscilla ""Priss"" Asagiri, Nene Romanova, and Linna Yamazaki, these beautiful girls take out any Boomer that steps out of line."
67,2067,12293,Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou,"Comedy, Ecchi, Fantasy, Harem, Magic, Romance",TV,13,7.36,151928,"The gods of the world are not myths or legends. They exist, unbeknownst to humans, fighting their battles and laying waste to land and life. People perceive the fights of such ""Heretic Gods"" as inexplicable natural disasters they cannot escape.Sixteen-year-old high school student Godou Kusanagi travels to Italy at the request of his grandfather to return a particular tablet to an acquaintance for safekeeping. Godou does not expect to get drawn into a battle between two Heretic Gods alongside Erica Blandelli, a self-proclaimed witch fighting to protect people. Fortunately, he manages to defeat the god of war in mortal combat and becomes a ""Campione""—or ""God Slayer""—whose duty is to fight Heretic Gods to save humanity.Godous new status as a Campione attracts a bevy of Gods who wish to challenge him and a band of devout followers—mostly women—who are willing to aid him in his battles. Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou follows Godou as he tackles dueling deities in a conflict between Heaven and Earth."
68,2068,3087,Cencoroll,"Action, Sci-Fi",Movie,1,7.36,56370,"When a gigantic, unearthly monster suddenly looms on the skyline of a Japanese city, the expected occurs—the Japan Self-Defense Forces roll out the tanks while the public panics. Nobody knows what it is or where it came from, but Yuki, a bold and inquisitive teenage girl, has a secret but might be a useful clue. Her friend Tetsu has been clandestinely caring for a bizarre creature called Cenco, which will soon prove itself to have some remarkable, even impossible characteristics. Another teenage boy, a stranger with some mysterious link to the monstrosity attacking the city, shows up, and his unwelcome interest in Tetsus pet snuffs out any doubt of a connection—and lights the fuse for the coming battle.(Source: Rupert Bottenberg, Fantasia Genre Film Festival)"
69,2069,2383,Cybersix,"Action, Adventure, Romance, Sci-Fi",TV,13,7.36,3607,"Anime based upon the original Argentine graphic novel series of the same name.The story follows the titular character who is a genetically engineered super-soldier; one of the creations of Dr. Von Reichters diabolic experiments. (The fictional) Von Reichter is actually a former Nazi who conducted horrendous experiments during the second world war. He flees to South America where he continues his experiments which culminate in the creation of the ""Cybers,"" one of which happens to be Cybersix. However, since the Cybers exhibit free will at an young age (an undesired trait), Von Reichter destroys all the Cybers to prevent a rebellion.In the present day, Cybersix is one of the Cybers who managed to escape and is living a quiet life under the alias of ""Adrian Seidelman""; however, she finds out that her survival is dependent on a special substance that Von Reichter created and thus she is forced to hunt down the ""Technos,"" a newer generation of super-soldiers created by him, in order to survive. Unintentionally, in the process, Cybersix becomes a superhero protecting the world from Dr. Von Reichters creations and his evil plans."
70,2070,1678,Cyborg 009: The Cyborg Soldier,"Action, Adventure, Mecha, Sci-Fi, Shounen",TV,52,7.36,14867,"Skull, the evil leader of the terrorist organization known as Black Ghost, has nine powerful cyborgs under his control. But Dr. Isaac Gilmore, the Black Ghosts cybernetics scientist, decides to go rogue, helping the cyborgs turn against Skull and his evil organization.Black Ghost wishes to start the next major world war by flooding the market with weapons of mass destruction. It seems the nine brave cyborgs have their work cut out for them, as Black Ghost is determined to bring those nine cyborgs down."
71,2071,17917,Danball Senki Wars,"Action, Kids, Mecha",TV,37,7.36,1880,"Year 2055, four years after the events in Danball Senki W. LBXs have become the world’s largest hobby, big enough for pro leagues to be established, and people to make their entire living off being an LBX player. 14-year-old Arata is a new transfer student at Kamui Daimon Integrated Academy on Kamui Island, near Japan. Known to be the most prestigious institution in the world for raising LBX players and mechanics, entrance to the academy requires an extremely competitive hurdle of being the champion of at least three official tournaments. Along with other members of his platoon, they face rivals and delve into the secrets lurking within the academy.(Source: ANN)"
72,2072,902,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,"Adventure, Comedy, Fantasy, Sci-Fi, Shounen",Movie,1,7.36,51083,"Mr. Money is holding another Tenkaichi Budokai and Mr. Satan invites everyone in the world to join in. Little does he know that Bojack, an ancient villain who has escaped his prison, is competing. Since Goku is currently dead, it is up to Gohan, Vegeta, and Trunks to defeat Bojack and his henchman."
73,2073,23539,Gudetama,"Comedy, Kids",TV,Unknown,7.36,2348,"Gudetama, an egg that is dead to the world and completely lacks motivation. No matter what cooking method you use, Gudetama remains unmoved.(Source: ANN)"
74,2074,16700,Higurashi no Naku Koro ni Kaku: Outbreak,"Horror, Mystery, Psychological, Thriller",OVA,1,7.36,33381,"It is 1983, and Hinamizawa is under quarantine. A mysterious and deadly virus has been discovered within the small village, and its residents—such as teenager Keiichi Maebara and his friends Mion Sonozaki and Rena Ryuuguu—are left confused and frightened by the situation.As the villagers begin to search for a way to stop the affliction from spreading, some make drastic plans, which leaves Keiichi and his friends looking for a way to escape the village. But when tensions reach an all-time high, some of his group may not make it out unscathed as they fight for their lives against enemies both seen and unseen."
75,2075,14765,Ixion Saga DT,"Action, Comedy, Fantasy",TV,25,7.36,52569,"The game and anime follow Kon Hokaze, a boy who embarks on a journey from our world to an alternate world known as Mira, which is full a mysterious energy known as Alma. After saving Princess Ecarlate from attackers, he soon finds himself in the middle of a struggle around Alma."
76,2076,16035,Karneval (TV),"Action, Fantasy, Mystery, Sci-Fi, Shoujo",TV,13,7.36,108174,"While in search of his precious friend, a young boy named Nai falls captive to a beautiful woman, whose looks are matched only by her taste for human flesh. Meanwhile Gareki, a clever thief, is in the midst of robbing her luxurious home. After causing a distraction, Gareki agrees to help Nai escape, but they are discovered upon the womans return. As she transforms into a ghoulish monster, the boys flee.On the run, Nai and Gareki are found by ""Circus,"" a government defense agency that deals with criminal activity too difficult for the police to handle and protects civilians from ""varuga""—terrible monsters that devour humans for sustenance. In the hope that it will lead Nai to his missing friend, he and Gareki decide to join Circus. On their perilous journey, they face dangerous varuga and begin to uncover the secrets behind a shadowy organization known as Kafka."
77,2077,31780,Kimi no Kokoro wa Kagayaiteru kai?,Music,Music,1,7.35,2762,Music video included with the debut single for the Love Live! Sunshine!! anime idol group Aqours.
78,2078,15379,Kotoura-san,"Comedy, Drama, Romance, School",TV,12,7.36,123691,"Since childhood, Haruka Kotouras classmates have seen her as a creepy and monstrous person. This is due to her ability to read other peoples minds—the same ability that drove her parents away, leaving her alone with her grandfather. As a result, she has grown accustomed to the bitter treatment by the people around her, becoming completely cold and unsociable to others.However, everything starts to change when Haruka transfers to a new school. While most are off put by her as usual, she meets Yoshihisa Manabe, who finds her power astonishing. Yoshihisa then proceeds to befriend Haruka, promising to never leave her no matter what happens.Harukas new experiences of social belonging thus begin, meeting new friends and learning to open herself along the way."
79,2079,32871,Kuroko no Basket Movie 3: Winter Cup Soushuuhen - Tobira no Mukou,"Comedy, Shounen, Sports",Movie,1,7.38,5492,"Third of three compilation films of the Kuroko no Basket franchise.Rakuzan and Shutoku face off in the semi finals at the Winter Cup. Despite struggling with Akashis Emperor Eye that sees through everything, Midorima and Takao fight back with their consecutive plays, and the whole Shutoku team bites back at Rakuzan. However, it doesnt take long before Akashi crushes all of their hopes. It is decided that the finals will be fought between Seirin and Rakuzan. Kagami immediately enters the Zone as soon as the match starts, but it is no match for Akashi. Facing an extreme difference in ability against Rakuzan, Seirin loses their hope a number of times during the match. However, Kuroko doesnt give up, and continues to strongly fight against Akashi.(Source: Crunchyroll)"
80,2080,3577,Kyouran Kazoku Nikki,"Comedy, Sci-Fi",TV,26,7.36,20883,"Midarezaki Ouka is used to having strange things happen to him -after all, he is the head of the Great Japanese Empire Paranormal Phenomena Bureau of Measures. But when he catches a small cat girl in the shopping district stealing apples, his whole life rearranges to fit a new operation... OPERATION COZY FAMILY. Thousands of years ago, Enka the God of Destruction, was killed. However, with a dying breath it claimed that its child would appear and destroy humanity. Now in futuristic Japan, all of the potential children of Enka have been found and placed into a haphazard family. Teika the lion, Gekka the jellyfish, Yuuka the oni, Ginka the cross-dressing mafia son, and Hyouka the bioweapon--along with their parents Ouka and Kyouka (the ruler of a demon underworld)--all live under one roof in a family frenzy. "
81,2081,1013,Le Chevalier D&#039;Eon,"Historical, Magic, Mystery, Seinen, Supernatural",TV,24,7.36,33035,"In 18th century Paris, a coffin is found floating down the Seine River. It carries the corpse of noblewoman Lia de Beaumont: a spy of King Louis XV, and whose younger brother Charles dEon has just been knighted. When several disappearances occur throughout Paris, the young knight believes that they are somehow connected to his sisters death. Hoping to find her killers, dEon joins the secret police to investigate the incidents.Following the clues, they piece together that a conspiracy between members of the French and Russian nobility, spurred on by a cult, may be behind the disappearances. DEon concludes that Lia may have uncovered the truth while on a mission and was killed as a result.That night, the secret police are to arrest the Duke of Orléans on suspicion of being the mastermind. One of their own transforms into a demon called a Gargoyle and massacres the group. DEon attempts to rescue the sole survivor, only to find that he too has been transformed. During the ensuing battle, dEon is possessed by Lias vengeful soul, who takes command of his body and slays the Gargoyle herself. In the aftermath, dEon must gather allies to discover the depth of this supernatural conspiracy."
82,2082,190,Love Hina Again,"Comedy, Drama, Ecchi, Romance, Shounen",OVA,3,7.36,61154,"Keitaro has finally passed the entrance exams, and is officially a Toudai student. But after breaking his leg in an accident in the entrance ceremony, he thought and re-evaluated himself. Having new goals, Keitaro follows Seta on an overseas archeology trip. During his absence, however, all was not well in Hinata Lodge. Urashima Kanako, Keitaros sister, arrives on the scene. She claims to be the new manager of Hinata Lodge starts to go against all the tenants. Things become even more complicated when they recieve a letter from Keitaro. The tenants and Kanako made a big mess trying to get the letter, but Setas car crashes in before anyone could read the letter..."
83,2083,963,"Love Hina: Motoko no Sentaku, Koi ka Ken... &quot;Naku na&quot;","Drama, Romance, Slice of Life",Special,1,7.36,28222,"Out of nowhere, Motokos sister (Tsuroko) appears and is ready to pass on the dojo. However, Motoko is still not quite as strong as her sister and when her big sister finds out about this, she gives Motoko an ultimatum- Motoko must beat her sister or marry Keitaro!(Source: Animelover27)"
84,2084,1609,Mai-Otome Zwei,"Action, Magic",OVA,4,7.36,14615,"My-Otome Zwei takes place one year after the events of My-Otome. Arika is now a full-fledged Otome (though still under the tutelage of Miss Maria) and Nagi is incarcerated in a prison somewhere in Aries. The various nations are at peace with one another and plan to hold S.O.L.T. (Strategic Otome Limitation Talks) to discuss limiting the numbers of Otome.A mission to destroy a meteor threatening to collide with Earl sets into motion a chain of events which result in a mysterious shadowy figure attacking Garderobe and several Otome as well as a new, more powerful version of Slave appearing across the planet. To make matters worse, Queen Mashiro disappears following an argument with Arika. The series follows Arikas search for Mashiro as well as Garderobes attempts to uncover the truth behind the shadowy figure.(Source: Wikipedia)"
85,2085,4056,Masuda Kousuke Gekijou Gag Manga Biyori 3,Comedy,TV,12,7.36,1615,Based on Masuda Kosukes popular gag manga. Famous for its cynicism and sarcasm. Features omnibus styled 5-minute episodes starring various characters; including historical figures.
86,2086,8424,MM!,"Comedy, Ecchi, Harem, School",TV,12,7.36,129672,"Taro Sado is a high school student who lives his day to day life with a big secret—hes a masochist! Encouraged by his cross-dressing best friend Tatsukichi Hayama, Taro asks the Second Voluntary Club for help with his problem and ends up joining the club after they vow to ""fix"" him.However, it turns out that all of the members of the club have some serious issues. The club leader Mio Isurugi is a self-designated god who is afraid of cats, Arashiko Yuuno has a severe fear of men, and the club advisor Michiru Onigawara is a sadist who enjoys making people cosplay. Together with other wacky characters such as Yumi Mamiya, a talented masseuse and Yuunos best friend, and Noa Hiiragi, the president of the invention club, they all learn about the importance of acceptance and kindness."
87,2087,94,Mobile Suit Gundam Seed Destiny,"Action, Drama, Mecha, Military, Romance, Sci-Fi, Space",TV,50,7.36,65896,"In the year Cosmic Era 0071, a wartime brawl between two mobile suits results in the destruction of a neutral country. Shinn Asuka finds his entire family killed as casualties of the violence, and swears his life toward a vengeful pursuit of the Earths Natural forces, under the impression they were the ones responsible for his familys death. Shinn works his way up through the ZAFT military forces, eventually gaining access to the cockpit of the prototype Impulse mobile suit.Athrun Zala, a veteran of the recent war employed in the service of diplomat Cagalli Yula Athha, finds himself drawn into a new conflict between the Naturals and the Coordinators: human beings artificially enhanced before birth and hated by the Naturals for their biological advantages.As the new war rears its head and violence becomes inevitable, Athrun finds himself as a mentor to the bitter Shinn. Athrun must steer the young pilot towards a mindset of mercy before his rage and desire for vengeance consumes him."
88,2088,13585,Natsuyuki Rendezvous,"Drama, Josei, Romance, Supernatural",TV,11,7.36,40958,"Ryousuke Hazuki is a young man whose heart has been stolen away, stopping by the local floral shop daily in order to catch a glimpse of the beautiful Rokka Shimao, the shops owner. In hopes of getting close to her, he decides to get a part-time job at the shop, but before he is able to make his move, he runs into a major roadblock: in her apartment dwells a ghost who claims to be Rokkas deceased husband.Atsushi Shimao has quietly watched over his widowed wife ever since he passed three years ago. However, Hazuki is the first person to ever notice him, and the two quickly find themselves at odds: the jealous Shimao attempts to thwart the suitors advances and possess his body, while Hazuki simply wants the ghost to pass on for good, allowing Rokka to move on from the past and him to be with the one he loves. As both men refuse to let go of their desires, an unusual relationship forms between a troubled woman, an unrelenting ghost, and a stubborn man in love."
89,2089,16143,One Piece: Kinkyuu Kikaku One Piece Kanzen Kouryakuhou,"Adventure, Comedy, Fantasy, Shounen",Special,1,7.36,5914,"This is the first recapitulation episode, covering the first five episodes with only the difference being that the episode follows the manga storyline and begins with Luffy and Shanks at the bar. Also, in the ending, the current Straw Hats have a small conversation about their goals.(Source: One Piece Wikia)"
90,2090,31918,Owari no Seraph: Nagoya Kessen-hen - Owaranai Seraph - Nagoya Kessen-hen,"Comedy, Parody, Shounen",Special,4,7.36,11400,Specials included in the Blu-ray and DVD releases.
91,2091,9893,Suite Precure♪,"Action, Fantasy, Magic, Shoujo",TV,48,7.36,7314,"Major Land is a colorful world of music where instruments and notes come to life. During an annual concert event, Hummy, the cat songstress of Major Land, prepares to sing the ""Melody of Happiness,"" capable of spreading happiness to worlds beyond. However, Mephisto, the king of Minor Land, interrupts the event and rewrites the score into the ""Melody of Sorrow""—a dissonant composition that would instead cause despair when performed. In order to prevent this from happening, Hummy is tasked with finding the Precure, renowned warriors with an unmatched passion for music, and recreating the Melody of Happiness.Hummy arrives in Kanon Town, home of musically-inclined athlete Hibiki Houjou and studious baker Kanade Minamino. Engaging only in endless bickers, Hibiki and Kanade were formerly best friends and have since fallen out of touch. Their activities are stopped short by an unwelcome guest—the songstress of Minor Land, Siren. When Siren turns an important record into a gigantic monster, the girls hearts resonate with the desire to protect what they hold dear and the two transform into the Suite Precure! As legendary warriors, Hibiki and Kanade will have to put their personal squabbles aside if they wish to protect the happiness of the world."
92,2092,16868,Sukitte Ii na yo.: Dareka ga,"Romance, School, Shoujo",OVA,1,7.36,27802,"Mei, Aiko, Asami, and Nagi are making cookies at Meis house. Knowing that the process could take a while, Nagi chases Yamato out of the house. He receives a text from Kai, who asks him if he wants to meet up at the park. When Yamato arrives, it is revealed that the rundown park was where the two of them first talked and bonded for the first time. After bantering a bit, Kai asks Yamato why he, who had always seemed to be having fun with a large crowd around him, was always the first one at the park after school. Yamato admits that he used to feel like he was a chameleon; someone who didnt have his own personality and just changed himself to please others. Kai tells Yamato that he used to hate the town, but thanks to Yamato, he now finds it to be beautiful. Kai reassures him that he is his own person, and Yamato confesses that after he met Mei, he realized just how lonely he was. Kai later runs into Megumi at the bus stop. They start talking, and Kai tells her that he thinks shes cool for staying true to herself while modelling. Megumi snaps back at him, and Kai, offended, leaves. When Momo comes, Megumi regrets lashing out on Kai and later becomes embarrassed when Momo suggests that Megumi likes him. At Meis house, the cookies are done and turn out to be delicious. Meis mom shoos Mei and Yamato out of the house. Yamato hugs Mei and tells her hes glad shes with him. They watch the sunset together before continuing their walk, holding hands. (Source: Wikipedia)"
93,2093,6758,Tatakau Shisho: The Book of Bantorra,"Action, Fantasy, Seinen, Super Power",TV,27,7.36,35520,"In a world where dead people turn into books and are stored in the Bantorra Library where anyone who reads a book can learn their past, Bantorra Library is maintained by Armed Librarians who wield psychic powers and their enemy is a religious society known as Sindeki Kyoudan. "
94,2094,415,Tonari no Yamada-kun,"Comedy, Slice of Life",Movie,1,7.36,16442,"From squabbles about groceries against the ambient noise of the TV to their daily shenanigans, the Yamada family invites only a few unusual gazes—similar to any typical household. But despite their prickly exteriors, each of them genuinely cares for one another, making sure to smile and laugh through their otherwise dull and mundane lives. Tonari no Yamada-kun is an intimate and fun look into the lives of a typical Japanese family."
95,2095,7,Witch Hunter Robin,"Action, Drama, Magic, Mystery, Police, Supernatural",TV,26,7.36,64905,"Witches are individuals with special powers like ESP, telekinesis, mind control, etc. Robin, a 15-year-old craft user, arrives from Italy to Japan to work for an organization named STN Japan Division (STN-J) as a replacement for one of STN-Js witch hunters who was recently killed. Unlike other divisions of STN, STN-J tries to capture the witches alive in order to learn why and how they became witches in the first place.(Source: ANN)"
96,2096,976,Yokohama Kaidashi Kikou: Quiet Country Cafe,"Sci-Fi, Seinen, Slice of Life",OVA,2,7.36,7609,"In the twilight of the human age, mankind continues to persevere, resisting the lull of natures reclamation. For Alpha Hatsuseno and her café, things have not changed. The familiar sights and scenery instill a comforting solace—a sentiment cherished by Alpha. One day, however, a radio weather report forecasts an approaching typhoon that threatens to undermine the enduring peace.After taking refuge at Ojisans gas station and returning to the café, Alpha is devastated to see that her beloved shop had been ravaged by the storm. Determined to restore it back to its former glory, she resolves to find other jobs as a way to fund the repairs. The journey into the unknown is an opportunity to explore what remains of civilization, and Alpha seizes this chance to expand her view of the outside world."
97,2097,7745,Zettai Karen Children OVA: Aitazousei! Ubawareta Mirai?,"Action, Comedy, Shounen, Supernatural",OVA,1,7.36,4277,An OVA that takes place during the mangas middle school storyline.
98,2098,30870,Ajin Part 3: Shougeki,"Action, Horror, Mystery, Seinen, Supernatural",Movie,1,7.36,9638,"For high schooler Kei—and for at least forty-six others—immortality comes as the nastiest surprise ever.Sadly for Kei, such a feat doesnt make him a superhero. In the eyes of both the general public and governments, hes a rare specimen who needs to be hunted down and handed over to scientists to be experimented on for life—a demi-human who must die a thousand deaths for the benefit of humanity.(Source: Vertical)"
99,2099,17901,All Alone With You,"Fantasy, Music",Music,1,7.35,7612,"""All Alone With You"" is the fourth single by the music group EGOIST and is used as the second ending theme song of Psycho-Pass. The limited edition release includes a DVD with an animated music video."
